TestCase,ExecutionTime,Passed
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextUniformUniformMaximalInterval,2,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFF3,1,true
org.apache.commons.math3.stat.descriptive.moment.MeanTest.testWeightedConsistency,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCrossProduct,8,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DoubleDS,74,true
org.apache.commons.math3.random.Well512aTest.testNextCauchy,0,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDF2,0,true
org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest.testDerivativesConsistency,10,true
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testStepSize,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextHex,28,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testOverrideVarianceWithMathClass,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testOverrideMeanWithMathClass,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextIntDirect,1101,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFF2,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testMaxEvaluations,5,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor3,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testDerivatives,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testDerivativesNaN,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationDaFa,1,true
org.apache.commons.math3.distribution.AbstractRealDistributionTest.testDiscontinuous,90,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor1,1,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testSerialization,4,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNegativeToPositiveRange,6,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNegativeRange,10,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntPositiveRange,9,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testMath789,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderChangingVisitor3,0,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest.derivativesConsistency,10,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testStepSize,1,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testFullRank,0,true
org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testDecomposition3x3,0,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.derivativesConsistency,5,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextCauchy,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineMixedTypes,1,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testSetterIllegalState,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination2DSDS,107,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testAddDifferentiable,0,true
org.apache.commons.math3.random.Well19937cTest.testNextWeibull,1,true
org.apache.commons.math3.util.Decimal64Test.testLinearCombinationFaFa,2,true
org.apache.commons.math3.linear.SparseRealVectorTest.testProjectionSameType,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testProjectionMixedTypes,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderChangingVisitor1,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testNonInvertible,0,true
org.apache.commons.math3.random.Well19937aTest.testNexBytes,12,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testIllegalArguments,1,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testShuffledStatistics,0,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testDerivative,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testDerivative,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testDerivativesHighOrder,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testInconsistentSizes2,1,true
org.apache.commons.math3.util.MathUtilsTest.testPermutedArrayHash,0,true
org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedResidual,2,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testToMultivariateDifferentiableFunction,17,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testInconsistentSizes1,0,true
org.apache.commons.math3.random.Well512aTest.testNexBytes,11,true
org.apache.commons.math3.random.Well19937cTest.testNextCauchy,1,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testComposeDifferentiable,0,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testMultiplyDifferentiable,1,true
org.apache.commons.math3.analysis.function.GaussianTest.testDerivativeLargeArguments,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextCauchy,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderPreservingVisitor1,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor3,1,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testToDifferentiableMultivariateFunction,9,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testIntersection,1,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testToUnivariateDifferential,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextCauchy,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor1,1,true
org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testStepSize,1,true
org.apache.commons.math3.analysis.function.SincTest.testShortcut,34,true
org.apache.commons.math3.analysis.function.SigmoidTest.testDerivativeLargeArguments,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextHypergeometric,24,true
org.apache.commons.math3.linear.SparseRealVectorTest.testToArray,1,true
org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest.serialization,22,true
org.apache.commons.math3.analysis.function.LogitTest.testDerivativesHighOrder,0,true
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testDimensionCheck,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextExponential,2,true
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testSmallStep,13,true
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testBigStep,0,true
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testBackward,6,true
org.apache.commons.math3.analysis.FunctionUtilsTest.testToDifferentiableUnivariateFunction,1,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetSubMatrix,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testCircleFittingBadInit,4,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivideToSelf,2,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCosineMixedTypes,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testCircleFittingGoodInit,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNexBytes,9,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineSameType,28,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineMixedTypes,27,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineToSelfSameType,18,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCombineToSelfMixedTypes,21,true
org.apache.commons.math3.linear.SparseRealVectorTest.testDotProductSameType,2,true
org.apache.commons.math3.linear.SparseRealVectorTest.testDotProductMixedTypes,1,true
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest.derivativesConsistency,4,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testDimensionCheck,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapMultiply,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapMultiplyToSelf,1,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testSmallStep,7,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testBigStep,1,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testBackward,6,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testCircleFitting,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testEventManagement,2,true
org.apache.commons.math3.transform.FastFourierTransformerTest.testTransformComplex,15,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testIntersection2,0,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testToString,1,true
org.apache.commons.math3.analysis.function.LogitTest.testDerivative,0,true
org.apache.commons.math3.linear.CholeskySolverTest.testDeterminant,1,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testPerformClusterAnalysisDegenerate,1,true
org.apache.commons.math3.ml.clustering.FuzzyKMeansClustererTest.testCluster,3,true
org.apache.commons.math3.linear.RealVectorTest.testAddToEntry,1,true
org.apache.commons.math3.linear.RealVectorTest.testSetEntry,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testMoreEstimatedParametersUnsorted,1,true
org.apache.commons.math3.distribution.GammaDistributionTest.testIllegalArguments,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testMoreEstimatedParametersSimple,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testFrobeniusNorm,1,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testStepSize,0,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testSmallDistances,20,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testTrivial,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testOneSet,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testTwoSets,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testIllConditioned,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testRedundantEquations,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testInconsistentEquations,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCosineSameType,1,true
org.apache.commons.math3.ml.clustering.KMeansPlusPlusClustererTest.testCertainSpace,41,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testGetIterations,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testUnitVector,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testUnitize,1,true
org.apache.commons.math3.stat.descriptive.summary.ProductTest.testWeightedConsistency,0,true
org.apache.commons.math3.analysis.function.SqrtTest.testDerivativeComparison,1,true
org.apache.commons.math3.analysis.function.SqrtTest.testDerivativesHighOrder,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongNegativeToPositiveRange,11,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongNegativeRange,24,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongPositiveRange,16,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalZero,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalZero,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSet,1,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalEntry,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testPreconditions,1,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testMath718,241,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalEntry,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceDimensionMismatch,1,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.stat.CertifiedDataTest.testDescriptiveStatistics,3,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextZipf,45,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testMultiply2,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testIsSupportUpperBoundInclusive,1,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testRotate,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testIsSupportLowerBoundInclusive,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testNaNContracts,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDensity,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDfAccessors,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testMoments,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDensities,1,true
org.apache.commons.math3.random.ISAACTest.testNextSample,2,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testSimilar,1,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testOffset,0,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testContains,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextInversionDeviate,4,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfNorm,1,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testDimensionCheck,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testGetField,1,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testMath209,1,true
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.testIntersection3,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceMixedTypes,1,true
org.apache.commons.math3.fitting.CurveFitterTest.testMath303,3,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testNonJaggedData,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapSubtract,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapSubtractToSelf,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetLInfDistanceSameType,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testAngularSeparation,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapAddToSelf,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testVectorialProducts,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testCrossProductCancellation,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombination1DSDS,2,true
