TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.distribution.PascalDistributionTest.testIllegalArguments,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.transform.RealTransformerAbstractTest.testTransformReal,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor2,1,true
org.apache.commons.math3.complex.ComplexTest.testAtanI,1,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSpecialValues,0,true
org.apache.commons.math3.stat.descriptive.rank.MedianTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testPowDouble,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testDefaultFormatVector3D,0,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest.serialization,56,true
org.apache.commons.math3.genetics.UniformCrossoverTest.testCrossover,14,false
org.apache.commons.math3.special.GammaTest.testRegularizedGammaPositiveNan,0,true
org.apache.commons.math3.complex.ComplexFormatAbstractTest.testNegativeBoth,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongWideRange,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDistributionClone,2,true
org.apache.commons.math3.complex.ComplexTest.testDivideNaN,1,true
org.apache.commons.math3.distribution.FDistributionTest.testSampling,26,true
org.apache.commons.math3.linear.SparseRealVectorTest.testEbeMultiplySameType,1,true
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testIntersectionNotIntersecting,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testUnitVectorNullVector,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfectNegative,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest.testParseNonDefaultSetting,0,true
org.apache.commons.math3.fitting.WeightedObservedPointsTest.testAdd1,0,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseIgnoredWhitespace,0,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testFit,37,true
org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.testIncrementation,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testGetShape,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.random.Well19937cTest.testNextLongDirect,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testCopy,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testAccurateCrossProduct,1,true
org.apache.commons.math3.util.FastMathTestPerformance.testCbrt,2459,true
org.apache.commons.math3.special.GammaTest.testDigammaLargeArgs,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testDotProduct,37,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.util.FastMathTestPerformance.testTanh,1536,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetColumnVector,0,true
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testParseNonDefaultSetting,0,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testBadEndpoints,2,true
org.apache.commons.math3.util.MathArraysTest.testIsMonotonic,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders17,2,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testAddElementRolling,1,true
org.apache.commons.math3.complex.ComplexTest.testEqualsNull,1,true
org.apache.commons.math3.stat.StatUtilsTest.testSumSq,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testNaN,1,true
org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testQuadratic,0,true
org.apache.commons.math3.distribution.HypergeometricDistributionTest.testDegenerateFullSample,0,true
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testUnbounded,2,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPreconditions,2,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testNoAccessBelowDiagonal,1,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testLinearCombinationFF3,0,true
org.apache.commons.math3.linear.EigenDecompositionTest.testNormalDistributionUnsymmetricMatrix,0,true
org.apache.commons.math3.transform.FastSineTransformerTest.testSinFunction,0,false
org.apache.commons.math3.linear.RealVectorFormatAbstractTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testCosineLeftNullVector,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaNanPositivePositive,0,true
org.apache.commons.math3.complex.QuaternionTest.testAccessors3,0,true
org.apache.commons.math3.analysis.integration.SimpsonIntegratorTest.testQuinticFunction,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest.testNan,0,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testGcdConsistency,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testGetSubVectorInvalidIndex3,0,true
org.apache.commons.math3.random.ISAACTest.testNextHex,17,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextGamma,3,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNan,1,true
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testIsSupportUpperBoundInclusive,0,true
org.apache.commons.math3.util.MathArraysTest.testArrayEquals,0,true
org.apache.commons.math3.distribution.FDistributionTest.testInverseCumulativeProbabilityExtremes,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextPascal,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testGetSupportLowerBound,1,true
org.apache.commons.math3.random.Well512aTest.testNextZipf,16,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testAngles,446,true
org.apache.commons.math3.fraction.FractionTest.testCompareTo,1,true
org.apache.commons.math3.linear.CholeskyDecompositionTest.testMath274,1,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes2,0,true
org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials,3,false
org.apache.commons.math3.util.Decimal64Test.testSin,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testLinearFunction,0,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testLeastSquares1,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMapAddToSelf,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextBooleanDirect,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerNelderMeadTest.testLeastSquares3,0,true
org.apache.commons.math3.linear.RealVectorTest.testGetDistanceMixedTypes,1,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testCopy,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testAddFail,0,true
org.apache.commons.math3.util.FastMathTest.testIndicatorFloat,1,true
org.apache.commons.math3.distribution.UniformIntegerDistributionTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.random.Well44497bTest.testNextSample,2,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testQuaternion,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testGradientComponent1Component2Component3,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape100,9,true
org.apache.commons.math3.random.Well512aTest.testNextBeta,11,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testDensity,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testSinh,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage5,1,true
org.apache.commons.math3.distribution.CauchyDistributionTest.testIsSupportUpperBoundInclusive,1,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInvalid,1,true
org.apache.commons.math3.genetics.RandomKeyMutationTest.testMutate,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNegativeToPositiveRange,10,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefinitePreconditioner,1,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.fitting.GaussianFitterTest.testMath519,42,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testWithMaxIterations2,2,true
org.apache.commons.math3.linear.QRSolverTest.testUnderdetermined,8,true
org.apache.commons.math3.random.Well19937aTest.testNextLongNegativeToPositiveRange,3,true
org.apache.commons.math3.stat.descriptive.rank.MedianTest.testEvaluateArraySegment,0,true
org.apache.commons.math3.stat.descriptive.moment.ThirdMomentTest.testSerialization,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testCbrt,0,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerTestValidation.testParametersErrorMonteCarloParameters,25,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testBinomialCoefficient,12,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeY,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testDecode,0,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest.testSinglePoint,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testApplyInverseTo,52,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testTwoSampleTHeterscedastic,1,true
org.apache.commons.math3.primes.PrimesTest.testPrimeFactors,13,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testGetSubVector,68,true
org.apache.commons.math3.random.Well44497bTest.testNextLong2,0,true
org.apache.commons.math3.random.Well1024aTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.ode.sampling.NordsieckStepInterpolatorTest.serialization,7,true
org.apache.commons.math3.util.ArithmeticUtilsTest.testLcm,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextChiSquare,26,true
org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolatorTest.testDuplicatedAbscissa,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape10,5,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testExp,9,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testInsufficientOrder1,1,true
org.apache.commons.math3.random.Well44497bTest.testNextLongPositiveRange,6,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders8,4,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testInconsistentEquations,1,true
org.apache.commons.math3.stat.descriptive.rank.MedianTest.testCopy,0,true
org.apache.commons.math3.util.FastMathTest.testLogSpecialCases,1,true
org.apache.commons.math3.random.Well19937aTest.testNextLongPositiveRange,6,true
org.apache.commons.math3.distribution.BetaDistributionTest.testDensity,6,true
org.apache.commons.math3.complex.QuaternionTest.testNormalize,0,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMath283,1,true
org.apache.commons.math3.random.Well44497bTest.testNextHex,17,true
org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.testCopy,0,true
org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinatesTest.testSerialization,3,true
org.apache.commons.math3.random.Well1024aTest.testNextPermutation,0,true
org.apache.commons.math3.dfp.DfpTest.testDivideDouble,25,true
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.testStdErrorConsistency,0,true
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testDimensionCheck,0,true
org.apache.commons.math3.random.Well44497bTest.testConfig,1,true
org.apache.commons.math3.distribution.FDistributionTest.testDensityIntegrals,22,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit04,4,true
org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,135,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testHypot,0,true
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapterTest.testOptimumOutsideRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntWideRange,119,true
org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testSmallStep,11,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowVector,0,true
org.apache.commons.math3.random.Well19937cTest.testNextChiSquare,23,true
org.apache.commons.math3.fraction.FractionFieldTest.testSerial,0,true
org.apache.commons.math3.linear.SingularValueSolverTest.testMath320B,0,true
org.apache.commons.math3.random.Well19937aTest.testNextLongExtremeValues,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextBeta,12,true
org.apache.commons.math3.fraction.BigFractionTest.testDoubleConstructor,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions2,1,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testSwissFertility,0,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextUniformIAE,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testSerialization,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testCigar,838,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testPreconditions,1,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testSetQuantile,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testElliRotated,1343,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testMultiplyField,0,true
org.apache.commons.math3.special.ErfTest.testLargeValues,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAtan2,23,true
org.apache.commons.math3.util.FastMathTest.testAsinAccuracy,1713,true
org.apache.commons.math3.ode.events.EventFilterTest.testHistoryDecreasingForward,20,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextChiSquare,27,true
org.apache.commons.math3.linear.RealVectorTest.testSerial,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextUniformUniformPositiveBounds,2,true
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,26,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformUniformPositiveBounds,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testOperate,0,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testNullEmpty,0,true
org.apache.commons.math3.distribution.UniformRealDistributionTest.testPreconditions1,1,true
org.apache.commons.math3.util.PrecisionTest.testRoundFloat,0,true
