TestCase,ExecutionTime,Passed
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetEntryOutOfRange,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testNull,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetSubMatrixError,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testConstructor3,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiplyNonDiagonalEntry,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiplyNonDiagonalZero,1,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalEntry,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAddNonDiagonalZero,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalEntry,1,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetNonDiagonalZero,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testPreMultiplyVector,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testPreMultiply,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSetSubMatrix,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testOperate,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testMultiply2,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAddToEntry,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testSubtract,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testConstructor1,0,true
org.apache.commons.math3.linear.DiagonalMatrixTest.testAdd,0,true
org.apache.commons.math3.complex.RootsOfUnityTest.testGetNumberOfRoots,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState3,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState2,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testMathIllegalState1,0,true
org.apache.commons.math3.complex.RootsOfUnityTest.testComputeRoots,4,true
org.apache.commons.math3.fraction.FractionFieldTest.testZero,0,true
org.apache.commons.math3.fraction.FractionFieldTest.testOne,1,true
org.apache.commons.math3.fraction.FractionTest.testPercentage,0,true
org.apache.commons.math3.fraction.FractionTest.testMath835,1,true
org.apache.commons.math3.fraction.FractionTest.testGetReducedFraction,0,true
org.apache.commons.math3.fraction.FractionTest.testDigitLimitConstructor,0,false
org.apache.commons.math3.fraction.FractionTest.testLongValue,0,true
org.apache.commons.math3.fraction.FractionTest.testConstructorDouble,0,true
org.apache.commons.math3.fraction.FractionTest.testGoldenRatio,0,true
org.apache.commons.math3.fraction.FractionTest.testFloatValue,1,true
org.apache.commons.math3.fraction.FractionTest.testEpsilonLimitConstructor,0,true
org.apache.commons.math3.fraction.FractionTest.testDoubleConstructor,1,true
org.apache.commons.math3.fraction.FractionTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.fraction.FractionTest.testDoubleValue,0,true
org.apache.commons.math3.fraction.FractionTest.testIntValue,0,true
org.apache.commons.math3.fraction.FractionTest.testCompareTo,0,true
org.apache.commons.math3.fraction.FractionTest.testDivide,1,true
org.apache.commons.math3.fraction.FractionTest.testToString,0,true
org.apache.commons.math3.fraction.FractionTest.testConstructor,0,true
org.apache.commons.math3.fraction.FractionTest.testSerial,0,true
org.apache.commons.math3.fraction.FractionTest.testAbs,0,true
org.apache.commons.math3.fraction.FractionTest.testReciprocal,0,true
org.apache.commons.math3.fraction.FractionTest.testNegate,0,true
org.apache.commons.math3.fraction.FractionTest.testSubtract,0,true
org.apache.commons.math3.fraction.FractionTest.testAdd,1,true
org.apache.commons.math3.fraction.BigFractionTest.testDigitLimitConstructor,0,false
org.apache.commons.math3.fraction.BigFractionTest.testGoldenRatio,1,true
org.apache.commons.math3.fraction.FractionTest.testMultiply,1,true
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean,0,true
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testN0andN1Conditions,0,true
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.testStats,1,true
org.apache.commons.math3.util.TransformerMapTest.testPutTransformer,1,true
org.apache.commons.math3.util.TransformerMapTest.testTransformers,0,true
org.apache.commons.math3.util.TransformerMapTest.testRemoveTransformer,0,true
org.apache.commons.math3.util.TransformerMapTest.testContainsTransformer,0,true
org.apache.commons.math3.util.TransformerMapTest.testClear,1,true
org.apache.commons.math3.util.TransformerMapTest.testContainsClass,1,true
org.apache.commons.math3.util.TransformerMapTest.testSerial,3,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testProductAndGeometricMean,0,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testN0andN1Conditions,0,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testStats,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformObject,0,true
org.apache.commons.math3.util.TransformerMapTest.testClasses,1,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformString,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformNull,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformInteger,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformBigDecimal,0,true
org.apache.commons.math3.util.DefaultTransformerTest.testTransformDouble,1,true
org.apache.commons.math3.util.DefaultTransformerTest.testSerial,0,true
org.apache.commons.math3.linear.CholeskySolverTest.testSolve,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testPowell,4,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize2,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMaximize1,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMaximize2,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testMinimize1,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testRosenbrock,2,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testPowell,3,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMinimize2,1,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMaximize1,1,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMaximize2,1,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testMinimize1,1,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerMultiDirectionalTest.testRosenbrock,1,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.test4Points,1,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.testNoIntInverse,0,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.test3Points,1,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testGetNumericalMean,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testGetNumericalVariance,1,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testExceptions,1,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testIsSupportConnected,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testGetSupportUpperBound,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testGetSupportLowerBound,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testProbability,0,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testSample,144,true
org.apache.commons.math3.analysis.solvers.RiddersSolverTest.testExpm1Function,1,true
org.apache.commons.math3.analysis.solvers.RiddersSolverTest.testParameters,1,true
org.apache.commons.math3.analysis.solvers.RiddersSolverTest.testSinFunction,1,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest.serialization,59,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,80,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testKepler,19,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testSmallStep,8,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testBigStep,1,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testBackward,6,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesIntegratorTest.testStepSize,0,true
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolatorTest.derivativesConsistency,16,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNan,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNan,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testSimpleNoDecimals,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testPositiveInfinity,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNonDefaultSetting,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.tesNegativeInfinity,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseIgnoredWhitespace,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseManyComponents,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNegativeZ,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNegativeX,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testNegativeY,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseZeroX,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testDefaultFormatRealVectorImpl,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNegativeX,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNegativeY,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testParseNegativeZ,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNegativeZ,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNegativeX,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNegativeY,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseZeroX,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testDefaultFormatRealVectorImpl,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNegativeX,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNegativeY,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNegativeZ,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenSeparator,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenSeparator,1,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNoComponents,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseManyComponents,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNonDefaultSetting,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.tesNegativeInfinity,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseIgnoredWhitespace,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNegativeAll,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testNan,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testPositiveInfinity,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseNan,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testGradientComponent5,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testGradientComponent1Component2Component3,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testCompareDerivativeSigmoid,2,true
org.apache.commons.math3.analysis.function.LogisticTest.testCompareSigmoid,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testSomeValues,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage5,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage6,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage3,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage2,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.function.LogisticTest.testPreconditions1,2,true
org.apache.commons.math3.analysis.function.LogisticTest.testPreconditions2,0,true
org.apache.commons.math3.random.Well19937aTest.testNextInversionDeviate,1,true
org.apache.commons.math3.random.Well44497aTest.testNextBeta,14,true
org.apache.commons.math3.random.Well44497aTest.testNextInversionDeviate,0,true
org.apache.commons.math3.random.Well44497bTest.testNextBeta,13,true
org.apache.commons.math3.random.Well44497bTest.testNextInversionDeviate,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextBeta,21,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextBeta,13,true
org.apache.commons.math3.random.ISAACTest.testNextBeta,13,true
org.apache.commons.math3.random.Well19937cTest.testNextBeta,13,true
org.apache.commons.math3.random.Well1024aTest.testNextBeta,13,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextBeta,12,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextBeta,14,true
