TestCase,ExecutionTime,Passed
org.apache.commons.math3.analysis.interpolation.LinearInterpolatorTest.testInterpolateLinear,0,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testIssue880Simplified,1,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testAPEqualQR,27,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testHTrapezoidal,10,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testRUpperTriangular,9,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testDimensions,40,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testRank,0,true
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.testPerfectFit,1,true
org.apache.commons.math3.linear.QRDecompositionTest.testAEqualQR,13,true
org.apache.commons.math3.linear.QRDecompositionTest.testQOrthogonal,11,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testWalk,36,true
org.apache.commons.math3.linear.QRDecompositionTest.testDimensions,10,true
org.apache.commons.math3.linear.QRDecompositionTest.testHTrapezoidal,6,true
org.apache.commons.math3.linear.QRDecompositionTest.testRUpperTriangular,7,true
org.apache.commons.math3.linear.QRSolverTest.testOverdetermined,34,true
org.apache.commons.math3.linear.QRSolverTest.testUnderdetermined,11,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testWalk,20,true
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testBadFunction,0,true
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testSinMin,1,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testSinMinWithValueChecker,0,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testMinEndpoints,1,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMax,0,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,11,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testBoundaries,1,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMin,0,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testSinMin,1,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testMath832,3,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testDistributionClone,3,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testIsSupportUpperBoundInclusive,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testIsSupportLowerBoundInclusive,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testDensityIntegrals,27,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testConsistency,0,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testDensities,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testInverseCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testMoments,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testAlpha,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testBeta,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testInverseCumulativeProbabilityExtremes,0,true
org.apache.commons.math3.random.Well44497aTest.testNextWeibull,1,true
org.apache.commons.math3.random.Well44497bTest.testNextWeibull,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextWeibull,2,true
org.apache.commons.math3.random.ISAACTest.testNextWeibull,1,true
org.apache.commons.math3.random.Well19937cTest.testNextWeibull,1,true
org.apache.commons.math3.random.Well1024aTest.testNextWeibull,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextWeibull,1,true
org.apache.commons.math3.distribution.WeibullDistributionTest.testSampling,0,true
org.apache.commons.math3.analysis.solvers.MullerSolver2Test.testSinFunction,1,true
org.apache.commons.math3.analysis.solvers.MullerSolverTest.testParameters,1,true
org.apache.commons.math3.analysis.solvers.PegasusSolverTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.BrentSolverTest.testBadEndpoints,1,true
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest.testSolveNoRoot,0,true
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest.testParameters,2,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testIsSupportUpperBoundInclusive,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testDistributionClone,3,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testIsSupportLowerBoundInclusive,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testInverseCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testDensities,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testSampling,2,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testConsistency,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testDensityIntegrals,37,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testGetUpperBound,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testGetLowerBound,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testMeanVariance,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions4,0,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions3,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions1,1,true
org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions2,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testNegativeEps,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testGetMinPts,1,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testGetEps,0,true
org.apache.commons.math3.ml.clustering.DBSCANClustererTest.testCluster,2,true
org.apache.commons.math3.linear.EigenSolverTest.testInvertible,1,true
org.apache.commons.math3.linear.EigenSolverTest.testSolve,0,true
org.apache.commons.math3.linear.EigenSolverTest.testNonInvertible,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testNoAccessBelowDiagonal,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testAEqualQTQt,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testQTOrthogonal,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testQOrthogonal,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testTTriDiagonal,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testMatricesValues5,1,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testMatricesValues3,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest.testToString,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNan,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNan,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testSimpleWithDecimalsTrunc,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testPositiveInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleNoDecimals,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParsePositiveInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNonDefaultSetting,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.tesNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseIgnoredWhitespace,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeAll,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseZeroX,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeY,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testParseNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testDefaultFormatVector3D,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeX,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNegativeY,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseZeroX,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeX,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeY,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeZ,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testDefaultFormatVector3D,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testConstructorSingleFormat,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenPrefix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenSeparator,0,true
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.testForgottenSuffix,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenSeparator,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenPrefix,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.tesNegativeInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseIgnoredWhitespace,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeAll,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNonDefaultSetting,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testConstructorSingleFormat,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParsePositiveInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testNan,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleNoDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimals,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testPositiveInfinity,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseNan,2,true
org.apache.commons.math3.analysis.solvers.MullerSolverTest.testQuinticFunction,1,true
org.apache.commons.math3.analysis.solvers.MullerSolverTest.testSinFunction,1,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testSwissFertilityByRow,1,true
org.apache.commons.math3.random.CorrelatedRandomVectorGeneratorTest.testSampleWithZeroCovariance,48,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testSymmetry,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testEquivalence,0,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleVar,1,true
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.testLonglySimpleCov,0,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testBadFunction,0,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testSinMin,1,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingSearchInterval,1,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingMaxEval,2,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testWave,3,true
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunctionTest.testPlane,10,true
org.apache.commons.math3.linear.RealVectorTest.testMapToSelf,3,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMapToSelf,2,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testMap,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineDimensionMismatch,1,true
org.apache.commons.math3.linear.RealVectorTest.testCosineDimensionMismatch,1,true
org.apache.commons.math3.linear.RealVectorTest.testProjectionDimensionMismatch,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineLeftNullVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineRightNullVector,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testUnitVectorNullVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testUnitizeNullVector,0,true
org.apache.commons.math3.linear.RealVectorTest.testUnitizeNullVector,1,true
org.apache.commons.math3.linear.RealVectorTest.testCosineLeftNullVector,1,true
org.apache.commons.math3.linear.RealVectorTest.testCosineRightNullVector,1,true
org.apache.commons.math3.linear.RealVectorTest.testUnitVectorNullVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testUnitVector,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testUnitize,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testCosineSameType,1,true
