TestCase,ExecutionTime,Passed
org.apache.commons.math3.linear.SparseRealMatrixTest.testSetSubMatrix,0,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testLoadNullDoubleArray,13,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testLoadNullURL,12,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testLoadNullFile,12,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testInverseCumulativeProbabilities,0,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testConsistencyAtSupportBounds,1,true
org.apache.commons.math3.random.ISAACTest.testNextZipf,15,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testNexFail,21,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testCumulativeProbabilitySpecial,1,true
org.apache.commons.math3.analysis.solvers.BrentSolverTest.testMath832,2,true
org.apache.commons.math3.distribution.FDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanInverseCumulativeProbability,4,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testLargeMeanCumulativeProbability,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedInPlaceSolutionWithInitialGuess,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedSolutionWithInitialGuess,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testUnpreconditionedSolution,1,true
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testKepler,27,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit07,1,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testFit05,1,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testRank,0,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testDimensions,1,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,5,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testVariableSteps,3,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextZipf,16,true
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testMinStep,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testBackward,1,true
org.apache.commons.math3.linear.RRQRDecompositionTest.testRank,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPascal,17,true
org.apache.commons.math3.random.ISAACTest.testNextLongNegativeToPositiveRange,5,true
org.apache.commons.math3.random.ISAACTest.testNextLongNegativeRange,8,true
org.apache.commons.math3.random.ISAACTest.testNextLongPositiveRange,8,true
org.apache.commons.math3.random.ISAACTest.testNextUniformUniformPositiveBounds,1,true
org.apache.commons.math3.random.ISAACTest.testNextUniformUniformNegativeToPositiveBounds,1,true
org.apache.commons.math3.random.ISAACTest.testNextUniformUniformNegaiveBounds,1,true
org.apache.commons.math3.random.ISAACTest.testNextUniformUniformMaximalInterval,2,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextIntNegativeToPositiveRange,3,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextIntNegativeRange,3,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextIntPositiveRange,5,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testLoad,27,true
org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testBoundsUnsupported,0,true
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testSanityChecks,0,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testWithMaxIterations2,1,true
org.apache.commons.math3.distribution.TDistributionTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextBinomial,9,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextExponential,2,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextHypergeometric,4,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextChiSquare,33,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testSparseIterator,1,true
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testSerialization,1,true
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testNoOptimum,0,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testRootLogLikelihood,1,true
org.apache.commons.math3.random.ISAACTest.testNextHex,17,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testGeneratorConfig,12,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testMath209,1,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testBinIndexOverflow,13,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testGetBinUpperBounds,17,true
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregation,1,true
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testBackward,1,true
org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,6,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextInversionDeviate,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1,53,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape8,26,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape10,3,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape100,5,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape142,16,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1000,46,true
org.apache.commons.math3.distribution.EnumeratedIntegerDistributionTest.testSample,110,true
org.apache.commons.math3.fitting.HarmonicFitterTest.testInitialGuess,4,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testWithStartPoint,3,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testDoubleLoad,24,true
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.checkClone,16,true
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.derivativesConsistency,3,true
org.apache.commons.math3.fitting.GaussianCurveFitterTest.testWithMaxIterations1,3,true
org.apache.commons.math3.linear.SingularValueSolverTest.testMath320B,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInputSigmaOutOfRange,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testBoundariesDimensionMismatch,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInputSigmaDimensionMismatch,0,true
org.apache.commons.math3.random.ISAACTest.testNextIntDirect,1105,true
org.apache.commons.math3.random.Well44497bTest.testNextGaussian,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds2,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInputSigmaNegative,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInitOutofbounds1,0,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testPremultiplyVector,0,true
org.apache.commons.math3.linear.CholeskySolverTest.testSolve,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testKirby2,4,true
org.apache.commons.math3.random.Well44497aTest.testNextGaussian,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testDimensions,0,true
org.apache.commons.math3.stat.inference.GTestTest.testUnmatchedArrays,1,true
org.apache.commons.math3.distribution.EnumeratedRealDistributionTest.testSample,121,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,10,true
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testCopy,0,true
org.apache.commons.math3.analysis.function.SincTest.testDerivatives1Dot2Normalized,1,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testKeepInitIfBest,0,true
org.apache.commons.math3.optim.univariate.BrentOptimizerTest.testMath855,1,true
org.apache.commons.math3.random.Well19937aTest.testNextGaussian,1,true
org.apache.commons.math3.random.Well1024aTest.testNextGaussian,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testRegressAirlineConstantExternal,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testFilippelli,4,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testCircleFitting,14,true
org.apache.commons.math3.random.Well512aTest.testNextGaussian,1,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testDegenerate1,0,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testConsistencyAtSupportBounds,1,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testDimensionCheck,1,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testDegenerate0,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntry,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntry,1,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testControlParameters,2,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testSerialization,68,true
org.apache.commons.math3.stat.StatUtilsTest.testNormalize1,0,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testLongly,3,true
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.testCopy,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.serialization,55,true
org.apache.commons.math3.distribution.FDistributionTest.testConsistency,1,true
org.apache.commons.math3.distribution.NormalDistributionTest.testCumulativeProbabilities,0,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testIterator,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testNorm,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testQuantiles,1,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testHahn1,42,true
org.apache.commons.math3.distribution.NormalDistributionTest.testQuantiles,2,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddObs,0,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testOperate,0,true
org.apache.commons.math3.random.Well44497bTest.testNextIntNegativeToPositiveRange,3,true
org.apache.commons.math3.random.Well44497bTest.testNextIntNegativeRange,4,true
org.apache.commons.math3.random.Well44497bTest.testNextIntPositiveRange,5,true
org.apache.commons.math3.random.Well19937cTest.testNextGaussian,1,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testZeroVectors,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextGaussian,1,true
org.apache.commons.math3.random.Well44497aTest.testNextIntNegativeToPositiveRange,3,true
org.apache.commons.math3.random.Well44497aTest.testNextIntNegativeRange,4,true
org.apache.commons.math3.random.Well44497aTest.testNextIntPositiveRange,5,true
org.apache.commons.math3.distribution.TDistributionTest.testConsistency,1,true
org.apache.commons.math3.linear.RRQRSolverTest.testRank,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testSqueezedHexa,2,true
org.apache.commons.math3.analysis.function.SincTest.testDerivatives1Dot2Unnormalized,0,true
org.apache.commons.math3.random.Well44497bTest.testNextHypergeometric,3,true
org.apache.commons.math3.optim.linear.SimplexTableauTest.testDropPhase1Objective,1,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testWeightedConsistency,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextGaussian,1,true
org.apache.commons.math3.random.Well19937aTest.testNextIntNegativeToPositiveRange,2,true
org.apache.commons.math3.random.Well19937aTest.testNextIntNegativeRange,4,true
org.apache.commons.math3.random.Well19937aTest.testNextIntPositiveRange,5,true
org.apache.commons.math3.random.Well1024aTest.testNextIntNegativeToPositiveRange,2,true
org.apache.commons.math3.random.Well1024aTest.testNextIntNegativeRange,3,true
org.apache.commons.math3.random.Well1024aTest.testNextIntPositiveRange,4,true
org.apache.commons.math3.optimization.linear.SimplexTableauTest.testDropPhase1Objective,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testMultiply2,0,true
org.apache.commons.math3.random.ISAACTest.testNextWeibull,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLongNegativeToPositiveRange,3,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLongNegativeRange,6,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLongPositiveRange,5,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformUniformPositiveBounds,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformUniformNegativeToPositiveBounds,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformUniformNegaiveBounds,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformUniformMaximalInterval,1,true
org.apache.commons.math3.random.Well44497aTest.testNextHypergeometric,3,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor2,1,true
org.apache.commons.math3.random.Well512aTest.testNextIntNegativeToPositiveRange,3,true
org.apache.commons.math3.random.Well512aTest.testNextIntNegativeRange,5,true
org.apache.commons.math3.random.Well512aTest.testNextIntPositiveRange,6,true
org.apache.commons.math3.linear.BiDiagonalTransformerTest.testUOrthogonal,0,true
org.apache.commons.math3.linear.BiDiagonalTransformerTest.testAEqualUSVt,0,true
org.apache.commons.math3.linear.BiDiagonalTransformerTest.testVOrthogonal,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testIssue880Simplified,1,true
org.apache.commons.math3.analysis.function.SincTest.testDerivativeZero,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntNegativeToPositiveRange,7,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntNegativeRange,7,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntPositiveRange,7,true
org.apache.commons.math3.random.Well19937aTest.testNextHypergeometric,3,true
org.apache.commons.math3.random.Well1024aTest.testNextHypergeometric,3,true
org.apache.commons.math3.distribution.PoissonDistributionTest.testIllegalArguments,0,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testPOrthogonal,1,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testAEqualPHPt,0,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testRandomData,78,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testPTOrthogonal,1,true
org.apache.commons.math3.ode.events.EventStateTest.closeEvents,0,true
org.apache.commons.math3.random.ISAACTest.testNextCauchy,1,true
org.apache.commons.math3.distribution.LevyDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.TDistributionTest.testCumulativeProbabilityAgainstStackOverflow,0,true
org.apache.commons.math3.distribution.TDistributionTest.nistData,0,true
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.testSetterIllegalState,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testLinearCombinationDF4,2,true
