TestCase,ExecutionTime,Passed
org.jfree.data.time.junit.MinuteTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testNext,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.HourTests.testDateConstructor1,1,true
org.jfree.data.time.junit.HourTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testEqualsSelf,1,true
org.jfree.data.time.junit.MillisecondTests.test943985,1,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.HourTests.testNotCloneable,1,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.SecondTests.testDateConstructor1,1,true
org.jfree.data.time.junit.SecondTests.testDateConstructor2,1,true
org.jfree.data.time.junit.MinuteTests.testHashcode,3,true
org.jfree.data.time.junit.HourTests.testSerialization,2,true
org.jfree.data.time.junit.HourTests.testEquals,1,true
org.jfree.data.time.junit.SecondTests.testEqualsSelf,1,true
org.jfree.data.time.junit.MinuteTests.testEqualsSelf,1,true
org.jfree.data.time.junit.SecondTests.testSerialization,2,true
org.jfree.data.time.junit.MillisecondTests.testEqualsSelf,1,true
org.jfree.data.time.junit.MinuteTests.testSerialization,4,true
org.jfree.data.time.junit.MillisecondTests.testSerialization,2,true
org.jfree.data.time.junit.HourTests.testHashcode,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testEquals,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItem,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMedian,6,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateBoxAndWhiskerStatistics,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.test1593149,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testGetRangeBounds,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAddUpdatesCachedRange,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAdd,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ1,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3,1,true
org.jfree.data.statistics.junit.StatisticsTests.testGetStdDev,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian5,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation1,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation2,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian4,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testCloning,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testSerialization,2,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testEquals,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.test1701822,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian6,0,true
org.jfree.chart.junit.ChartRenderingInfoTests.testEquals,1,true
org.jfree.chart.junit.ChartRenderingInfoTests.testCloning,1,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testSerialization,1,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testEquals,0,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testCloning,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array,0,true
org.jfree.chart.junit.ChartRenderingInfoTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testPublicCloneable,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testSerialization,1,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian1,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian2,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian3,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Collection,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testSerialization,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testCloning,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testEquals,1,true
org.jfree.chart.junit.BarChartTests.testDrawWithNullInfo,12,true
org.jfree.chart.junit.ChartRenderingInfoTests.testSerialization2,3,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testCloning,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian,2,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testConstructor,1,true
org.jfree.chart.junit.StackedBarChartTests.testDrawWithNullInfo,8,true
org.jfree.chart.title.junit.TextTitleTests.testCloning,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization,7,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization2,6,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization5,9,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization3,15,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testGenerateLabel,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1169972,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetDomainAxisForDataset,1,true
org.jfree.chart.junit.BarChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.chart.junit.BarChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.StackedBarChartTests.testReplaceDataset,1,true
org.jfree.chart.junit.StackedBarChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testBug1835955,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetColumnCount,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetRowCount,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testPublicCloneable,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testEquals,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetValue2,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testSerialization,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testCloning,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testAddValue,1,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testSerialization,3,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization2,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.test803660,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumStackedRangeValue,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumStackedRangeValue2,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue2,1,true
org.jfree.chart.util.junit.ShapeListTests.testSerialization,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset1,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset2,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange3,3,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange_NaN,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMaximumStackedRangeValue,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_CategoryDataset,3,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds2_CategoryDataset,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMinMaxRange,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds_CategoryDataset,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange1,3,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange2,3,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization2,1,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveColumnByIndex,0,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveRowByIndex,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGeneralPathSerialization,2,true
org.jfree.data.junit.KeyedObjects2DTests.testGetValueByIndex,0,true
org.jfree.data.junit.KeyedObjects2DTests.testSetObject,1,true
org.jfree.data.junit.KeyedObjects2DTests.testEquals,1,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testSerialization,2,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testEquals,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testRectangle2DFloatSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testRectangle2DDoubleSerialization,0,true
org.jfree.chart.util.junit.StrokeListTests.testSerialization,1,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveValue,2,true
org.jfree.data.junit.KeyedObjects2DTests.testSerialization,5,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testArc2DFloatSerialization,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testArc2DDoubleSerialization,1,true
org.jfree.chart.block.junit.LabelBlockTests.testCloning,0,true
org.jfree.chart.junit.JFreeChartTests.testSerialization1,7,true
org.jfree.chart.util.junit.PaintListTests.testSerialization,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning4,1,true
org.jfree.chart.axis.junit.NumberAxisTests.testCloning,0,true
org.jfree.chart.axis.junit.NumberAxisTests.testHashCode,1,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testSerialization,1,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DFloatSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DDoubleSerialization,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testIsSerializable,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorUIResourceSerialization,2,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorSerialization,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGradientPaintSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testTexturePaintSerialization,1,true
org.jfree.data.junit.KeyedObjects2DTests.testCloning,4,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendLabelGenerator,0,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendLabelToolTipGenerator,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendItemShape,0,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning,1,true
org.jfree.chart.plot.junit.XYPlotTests.testBug2817504,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning_QuadrantOrigin,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning_QuadrantPaint,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testCloning,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testCloning2,1,true
org.jfree.chart.axis.junit.AxisTests.testEquals,1,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testEquals,1,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testCloning,2,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testHashCode,1,true
org.jfree.chart.axis.junit.AxisTests.testCloning,1,true
org.jfree.chart.axis.junit.AxisTests.testHashCode,0,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2,0,true
org.jfree.chart.axis.junit.CategoryAxisTests.testHashCode,1,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning,1,true
org.jfree.chart.title.junit.TitleTests.testEquals,0,true
org.jfree.chart.title.junit.TextTitleTests.testEquals,0,true
org.jfree.chart.block.junit.LineBorderTests.testEquals,0,true
org.jfree.chart.junit.JFreeChartTests.testEquals2,2,true
org.jfree.chart.plot.junit.CategoryPlotTests.testRemoveRangeMarker,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testAddRangeMarker,0,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testEquals,0,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testEquals,0,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testCloning,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testSerialization,0,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testCloning,1,true
org.jfree.chart.util.junit.ShapeListTests.testEquals,0,true
org.jfree.chart.util.junit.ShapeListTests.testCloning,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualShapes,0,true
org.jfree.chart.util.junit.StrokeListTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeListTests.testCloning,0,true
org.jfree.chart.util.junit.BooleanListTests.testEquals,0,true
org.jfree.chart.util.junit.BooleanListTests.testCloning,0,true
org.jfree.chart.util.junit.BooleanListTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization,5,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries_int,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testIndexOf,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testSerialization,1,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEquals,0,true
org.jfree.data.junit.KeyedObjectTests.testCloning2,1,true
org.jfree.data.junit.KeyedObjectTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectTests.testCloning,1,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testCloning,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testEquals,2,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testCloning,2,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testEquals,1,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning2,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate,2,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSerialization,3,true
org.jfree.data.xy.junit.XYDataItemTests.testEquals,0,true
org.jfree.data.xy.junit.XYDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.XYDataItemTests.testSerialization,1,true
org.jfree.data.junit.RangeTypeTests.testEquals,1,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals,0,true
org.jfree.data.junit.RangeTypeTests.testHashCode,0,true
org.jfree.data.junit.RangeTypeTests.testSerialization,2,true
org.jfree.chart.util.junit.PaintMapTests.testEquals,0,true
org.jfree.chart.util.junit.PaintMapTests.testCloning,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals2,1,true
org.jfree.chart.util.junit.PaintListTests.testEquals3,0,true
org.jfree.chart.block.junit.BlockBorderTests.testEquals,0,true
org.jfree.chart.util.junit.PaintListTests.testCloning,0,true
org.jfree.chart.plot.junit.PiePlotTests.testGetBaseSectionPaint,1,true
org.jfree.chart.plot.junit.PiePlotTests.testGetLegendItems,2,true
org.jfree.chart.junit.PieChartTests.testReplaceDatasetOnPieChart,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSerialization,15,true
org.jfree.data.junit.DefaultKeyedValuesTests.testCloning,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertAndRetrieve,1,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testCloning,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertValue,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testAddValue,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex2,2,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKey,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testClear,4,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKeys,5,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,0,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetItemCount,7,true
org.jfree.chart.util.junit.PaintMapTests.testPut,0,true
org.jfree.chart.util.junit.StrokeMapTests.testPut,0,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization1,0,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization1,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testConstructor,38,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testGetSurroundingItems,1,true
org.jfree.chart.junit.JFreeChartTests.testGetSubtitles,1,true
org.jfree.chart.junit.JFreeChartTests.testLegendEvents,2,true
org.jfree.chart.junit.JFreeChartTests.testAddSubtitle,1,true
org.jfree.chart.junit.JFreeChartTests.testTitleChangeEvent,1,true
org.jfree.chart.junit.JFreeChartTests.testSubtitleCount,1,true
org.jfree.chart.junit.JFreeChartTests.testGetSubtitle,2,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.test1170825,2,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEqualsSelf,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCalculatePieDatasetTotal,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testLimitPieDataset,2,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testCloning,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testSerialization,5,true
org.jfree.data.time.junit.DayTests.test1Jan1900Previous,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.DayTests.testGetStart,1,true
org.jfree.data.time.junit.DayTests.testGetEnd,1,true
org.jfree.data.time.junit.DayTests.test31Dec9999Previous,1,true
org.jfree.data.time.junit.DayTests.testParseDay,1,true
org.jfree.data.time.junit.DayTests.test1Jan1900Next,1,true
org.jfree.data.time.junit.DayTests.testDateConstructor1,1,true
org.jfree.data.time.junit.DayTests.testDateConstructor2,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecond,0,true
org.jfree.data.time.junit.DayTests.testNext,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.DayTests.test31Dec9999Next,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetIndex,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetKey,1,true
org.jfree.data.time.junit.DayTests.testEqualsSelf,0,true
org.jfree.data.time.junit.DayTests.testHashcode,1,true
org.jfree.data.time.junit.DayTests.testSerialization,1,true
org.jfree.data.time.junit.DayTests.testEquals,0,true
org.jfree.data.time.junit.DayTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.DayTests.testNotCloneable,1,true
org.jfree.data.junit.KeyedObjectsTests.testCloning2,3,true
org.jfree.data.junit.KeyedObjectsTests.testSetObject,1,true
org.jfree.data.junit.KeyedObjectsTests.testRemoveValueInt,1,true
org.jfree.data.junit.KeyedObjectsTests.testGetObject,1,true
org.jfree.data.junit.KeyedObjectsTests.testSerialization,3,true
org.jfree.data.junit.KeyedObjectsTests.testCloning,1,true
org.jfree.data.junit.KeyedObjectsTests.testGetIndex,1,true
org.jfree.data.junit.KeyedObjectsTests.testGetKey,2,true
org.jfree.data.time.junit.DateRangeTests.testImmutable,1,true
org.jfree.data.time.junit.DateRangeTests.testSerialization,2,true
org.jfree.data.time.junit.DateRangeTests.testEquals,0,true
org.jfree.data.time.junit.DateRangeTests.testClone,0,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullInfo,8,true
org.jfree.chart.plot.junit.XYPlotTests.testSetRenderer,0,true
org.jfree.chart.plot.junit.XYPlotTests.testSetNullRenderer,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset1,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testTableXYDataset,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testAutoPrune,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testRemoveAllValuesForX,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPrune,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.test788597,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testAddSeries,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testGetSeries,1,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount,1,true
org.jfree.data.xy.junit.XYSeriesTests.testDelete,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount4,1,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf2,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex,2,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdate2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testToArray,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateXY,1,true
org.jfree.data.xy.junit.XYSeriesTests.testRemove2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMinX,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxX,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMinY,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAdd,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxY,2,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testRemove,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf,2,true
org.jfree.data.xy.junit.XYSeriesTests.testBug1955483,2,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYSeriesTests.testClear,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAdditionOfDuplicateXValues,2,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualGeneralPaths,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualLine2Ds,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testClipLine,0,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testIntersects,0,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization,0,true
org.jfree.data.general.junit.DatasetGroupTests.testSerialization,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testOutlinePaintLookup,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testFillPaintLookup,0,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testPaintLookup,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetDomainAxisIndex,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetRangeAxisIndex,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testConstructor,0,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testEventNotification,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testEventNotification,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testAutoPopulateFlagDefaults,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testCloning,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testSerialization,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testEquals,0,true
org.jfree.chart.block.junit.LineBorderTests.testCloning,0,true
org.jfree.chart.block.junit.BlockBorderTests.testCloning,1,true
org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize,0,true
org.jfree.chart.block.junit.FlowArrangementTests.testEquals,0,true
org.jfree.chart.block.junit.ColumnArrangementTests.testCloning,0,true
org.jfree.chart.block.junit.FlowArrangementTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testEquals,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode,0,true
org.jfree.data.junit.RangeTests.testConstrain,1,true
org.jfree.data.junit.RangeTests.testScale,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testCloning,1,true
