TestCase,ExecutionTime,Passed
org.jfree.data.xy.junit.VectorDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.VectorDataItemTests.testSerialization,6,true
org.jfree.data.time.junit.WeekTests.testGetEnd,1,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.chart.util.junit.StrokeMapTests.testCloning,1,true
org.jfree.data.xy.junit.VectorDataItemTests.testEquals,2,true
org.jfree.data.time.junit.WeekTests.testW52Y9999Previous,1,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecondWithCalendar,2,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,1,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,0,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testEquals,4,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,1,true
org.jfree.data.junit.KeyToGroupMapTests.testCloning,3,true
org.jfree.data.time.junit.WeekTests.testW1Y1900Previous,1,true
org.jfree.data.junit.KeyToGroupMapTests.testGetGroup,2,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testSerialization,3,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testSerialization,4,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testCloning,0,true
org.jfree.data.junit.KeyToGroupMapTests.testGroupCount,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testEquals,2,true
org.jfree.data.junit.KeyedObjectsTests.testInsertAndRetrieve,1,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testEquals,2,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testPublicCloneable,1,true
org.jfree.data.time.junit.WeekTests.testW1Y1900Next,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testIntersects,1,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testEquals,1,true
org.jfree.data.junit.DataUtilitiesTests.testCreateNumberArray2D,1,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1a,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian6,1,true
org.jfree.data.time.junit.WeekTests.testBug1448828,1,true
org.jfree.data.time.junit.WeekTests.testWeek12005,2,true
org.jfree.data.time.junit.WeekTests.testWeek532005,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.plot.dial.junit.AbstractDialLayerTests.testEquals,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testEquals,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization,1,true
org.jfree.data.junit.KeyedObjectsTests.testCloning,2,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testPublicCloneable,2,true
org.jfree.data.time.junit.QuarterTests.testGetEnd,1,true
org.jfree.data.time.junit.WeekTests.testW52Y9999Next,2,true
org.jfree.data.time.junit.DateRangeTests.testImmutable,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testHashCode,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegmentedTimeline,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode,0,true
org.jfree.data.junit.KeyedObjectsTests.testGetIndex,1,true
org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,1,true
org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testEquals,0,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testCloning,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testCloning,0,true
org.jfree.data.junit.KeyedObjectsTests.testGetKey,1,true
org.jfree.data.xy.junit.VectorSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.time.junit.DateRangeTests.testEquals,1,true
org.jfree.data.time.junit.DateRangeTests.testSerialization,2,true
org.jfree.data.time.junit.DateRangeTests.testClone,0,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testConstructor1,2,true
org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,1,true
org.jfree.data.xy.junit.XYDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.XYDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.XYDataItemTests.testSerialization,2,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testSerialization,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization,4,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals,0,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertValue,3,true
org.jfree.data.time.junit.QuarterTests.testHashcode,2,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals,0,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testPublicCloneable,2,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment,4,true
org.jfree.data.time.junit.WeekTests.testHashcode,1,true
org.jfree.data.time.junit.MonthTests.testHashcode,2,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals1481087,0,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor2,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian5,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals2,0,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testCloning,1,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testEquals,1,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization,1,true
org.jfree.data.time.junit.QuarterTests.testConstructor,1,true
org.jfree.data.time.junit.QuarterTests.testSerialization,2,true
org.jfree.chart.util.junit.PaintMapTests.testCloning,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testEquals,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning2,1,true
org.jfree.data.time.junit.QuarterTests.testEquals,3,true
org.jfree.chart.util.junit.PaintMapTests.testEquals,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.AbstractDialLayerTests.testCloning,1,true
org.jfree.data.junit.RangeTests.testConstrain,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array,0,true
org.jfree.data.time.junit.WeekTests.testConstructor,3,true
org.jfree.data.time.junit.WeekTests.testSerialization,2,true
org.jfree.data.time.junit.MonthTests.testEquals,4,true
org.jfree.data.time.junit.MonthTests.testSerialization,3,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetSeriesCount,3,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testAccepts,0,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testPublicCloneable,1,true
org.jfree.data.time.junit.YearTests.testMinuss9999Previous,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor2,1,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testSerialization,2,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testConstructor1,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testConstructor1,2,true
org.jfree.data.time.junit.YearTests.test9999Previous,1,true
org.jfree.data.time.junit.YearTests.test9999Next,1,true
org.jfree.data.time.junit.YearTests.testParseYear,4,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testHashcode,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization,3,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.junit.RangeTests.testIntersects,2,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testOverlapsWidth,1,true
org.jfree.data.time.junit.YearTests.testEqualsSelf,1,true
org.jfree.data.time.junit.YearTests.testNotCloneable,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.test1900Next,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testSerialization,10,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testHashCode,1,true
org.jfree.data.junit.KeyToGroupMapTests.testMapKeyToGroup,2,true
org.jfree.chart.util.junit.PaintMapTests.testPut,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testAddValue,4,true
org.jfree.data.junit.KeyToGroupMapTests.testKeyCount,2,true
org.jfree.data.junit.RangeTests.testHashCode,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testEquals,2,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization1,1,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,1,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testEquals,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testCloning,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization,1,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testHashCode,1,true
org.jfree.chart.util.junit.StrokeMapTests.testPut,1,true
org.jfree.data.time.junit.YearTests.testNext,1,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization1,0,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testCloning,0,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testSerialization,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex2,4,true
org.jfree.data.junit.KeyedObjectTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectTests.testCloning,1,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,2,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testPublicCloneable,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.data.junit.RangeTests.testScale,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Collection,1,true
org.jfree.data.time.junit.WeekTests.testEquals,3,true
org.jfree.data.time.junit.YearTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.YearTests.testGetStart,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor1,0,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testCloning,0,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testAddURLSeries,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testCloning,0,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testAddURLSeries,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testCloning,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testEquals,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testImmutable,0,true
org.jfree.chart.util.junit.LineUtilitiesTests.testClipLine,1,true
org.jfree.data.junit.RangeTests.testShift,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testEquals,0,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testEquals,1,true
org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.testGenerateURLFragment,1,true
org.jfree.chart.imagemap.junit.DynamicDriveToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.imagemap.junit.OverLIBToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.data.junit.KeyToGroupMapTests.testEquals,5,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRemoveRow,2,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning,2,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,3,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,0,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.imagemap.junit.ImageMapUtilitiesTests.testJavascriptEscape,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex,4,true
org.jfree.data.time.junit.YearTests.testGetEnd,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testEquals,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetValue,9,true
org.jfree.data.time.junit.YearTests.testHashcode,0,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals,2,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization,6,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testEquals,3,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testCloning,1,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testSerialization,3,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKeys,4,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testHashCode,1,true
org.jfree.chart.util.junit.LogFormatTests.testCloning,0,true
org.jfree.chart.util.junit.LogFormatTests.testSerialization,2,true
org.jfree.chart.util.junit.LogFormatTests.testHashcode,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testConstructor,7,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetItemCount,6,true
org.jfree.data.junit.KeyedObjectsTests.testGetObject,3,true
org.jfree.data.junit.DataUtilitiesTests.testEqual,2,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testGetPaint,0,true
org.jfree.data.junit.DataUtilitiesTests.testClone,1,true
org.jfree.data.junit.RangeTests.testExpand,1,true
org.jfree.data.time.junit.YearTests.testEquals,1,true
org.jfree.data.time.junit.YearTests.testSerialization,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testEquals,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testSerialization,1,true
org.jfree.chart.util.junit.LogFormatTests.testEquals,2,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKey,8,true
org.jfree.data.junit.KeyToGroupMapTests.testGetGroupIndex,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testClear,50,true
org.jfree.data.junit.ComparableObjectSeriesTests.testConstructor1,2,true
org.jfree.data.xy.junit.OHLCDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.OHLCDataItemTests.testCloning,2,true
org.jfree.data.xy.junit.OHLCDataItemTests.testSerialization,6,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testCloning,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization,2,true
org.jfree.data.junit.ComparableObjectItemTests.testCloning,1,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,3,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression2a,3,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testEquals,2,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testConstructor,0,true
org.jfree.chart.axis.junit.AxisLocationTests.testSerialization,1,true
org.jfree.chart.axis.junit.AxisLocationTests.testHashCode,0,true
org.jfree.data.junit.ComparableObjectItemTests.testEquals,2,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian4,1,true
org.jfree.data.function.junit.LineFunction2DTests.testHashCode,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testHashCode,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testSerialization,9,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testEquals,1,true
org.jfree.chart.axis.junit.AxisLocationTests.testEquals,0,true
org.jfree.data.xy.junit.XYIntervalTests.testEquals,1,true
org.jfree.data.xy.junit.XYIntervalTests.testCloning,1,true
org.jfree.data.xy.junit.XYIntervalTests.testSerialization,3,true
org.jfree.data.function.junit.PowerFunction2DTests.testHashCode,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testEquals,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testEquals,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning,0,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testSerialization,2,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testHashCode,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testCloning,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testSerialization,3,true
org.jfree.data.statistics.junit.HistogramBinTests.testCloning,0,true
org.jfree.data.statistics.junit.HistogramBinTests.testSerialization,1,true
org.jfree.chart.renderer.junit.OutlierTests.testConstructor,1,true
org.jfree.chart.renderer.junit.OutlierTests.testCloning,0,true
org.jfree.chart.renderer.junit.OutlierTests.testSerialization,1,true
org.jfree.chart.imagemap.junit.ImageMapUtilitiesTests.testHTMLEscape,1,true
org.jfree.data.xy.junit.VectorTests.testEquals,1,true
org.jfree.data.xy.junit.VectorTests.testCloning,1,true
org.jfree.data.xy.junit.VectorTests.testSerialization,1,true
org.jfree.data.xy.junit.VectorTests.testHashcode,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian1,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian,1,true
org.jfree.data.statistics.junit.HistogramBinTests.testEquals,1,true
org.jfree.chart.plot.junit.PlotOrientationTests.testEquals,1,true
org.jfree.chart.plot.junit.PlotOrientationTests.testSerialization,1,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization,1,true
org.jfree.data.junit.DomainOrderTests.testHashCode,1,true
org.jfree.data.junit.RangeTypeTests.testHashCode,1,true
org.jfree.data.junit.RangeTests.testConstructor,2,true
org.jfree.data.junit.RangeTests.testSerialization,2,true
org.jfree.data.xy.junit.XYCoordinateTests.testHashcode,1,true
org.jfree.data.time.junit.FixedMillisecondTests.testHashcode,0,true
org.jfree.data.time.junit.FixedMillisecondTests.testImmutability,1,true
org.jfree.data.time.junit.FixedMillisecondTests.testNotCloneable,1,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testSerialization,0,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testSerialization,0,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testHashCode,1,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testEquals,1,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testHashCode,1,true
org.jfree.data.junit.ComparableObjectItemTests.testConstructor,1,true
org.jfree.data.junit.DomainOrderTests.testSerialization,3,true
org.jfree.data.junit.RangeTypeTests.testSerialization,3,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValueTests.testConstructor,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testEquals,2,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals,1,true
org.jfree.chart.renderer.junit.OutlierTests.testEquals,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalTests.testCloning,1,true
org.jfree.data.xy.junit.YIntervalTests.testSerialization,2,true
org.jfree.data.xy.junit.YWithXIntervalTests.testEquals,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testCloning,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testSerialization,2,true
org.jfree.data.time.junit.FixedMillisecondTests.testSerialization,2,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testConstructor,1,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testSerialization,2,true
org.jfree.data.junit.DomainOrderTests.testEquals,2,true
org.jfree.data.junit.RangeTypeTests.testEquals,1,true
org.jfree.data.junit.RangeTests.testEquals,1,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,1,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testCloning,2,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testEquals,0,true
org.jfree.data.function.junit.LineFunction2DTests.testConstructor,0,true
org.jfree.data.function.junit.LineFunction2DTests.testSerialization,1,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testEquals,0,true
org.jfree.chart.util.junit.HashUtilitiesTests.testHashCodeForDoubleArray,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testEquals,2,true
org.jfree.data.xy.junit.XYCoordinateTests.testCloning,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testSerialization,2,true
org.jfree.data.function.junit.PowerFunction2DTests.testConstructor,0,true
org.jfree.data.function.junit.PowerFunction2DTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testEquals,1,true
org.jfree.chart.block.junit.GridArrangementTests.testEquals,1,true
org.jfree.chart.block.junit.GridArrangementTests.testCloning,0,true
org.jfree.chart.block.junit.GridArrangementTests.testSerialization,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor1,1,true
org.jfree.data.function.junit.LineFunction2DTests.testEquals,0,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetOrder,0,true
org.jfree.data.function.junit.PowerFunction2DTests.testEquals,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetCoefficients,0,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testConstructor,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testSerialization,2,true
org.jfree.data.junit.ComparableObjectItemTests.testCompareTo,2,true
org.jfree.data.general.junit.DatasetGroupTests.testSerialization,1,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,1,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testHashcode,1,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testHashcode,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testEquals,0,true
org.jfree.chart.labels.junit.SymbolicXYItemLabelGeneratorTests.testHashCode,0,true
