TestCase,ExecutionTime,Passed
org.jfree.chart.axis.junit.CategoryAxisTests.testEquals,1,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutDomain,6,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRemoveValueBug1690654,1,true
org.jfree.chart.junit.StandardChartThemeTests.testCloning,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,0,true
org.jfree.data.time.junit.DayTests.testSerialization,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumDomainValue,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsTranslations,67,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1864222,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate,0,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMinimumDate,1,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testHashcode,0,true
org.jfree.chart.junit.BarChartTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.axis.junit.CyclicNumberAxisTests.testCloning,3,true
org.jfree.chart.axis.junit.NumberAxisTests.testCloning,0,true
org.jfree.data.junit.RangeTests.testContains,1,true
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testSerialization,7,false
org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,1,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testSerialization2,0,true
org.jfree.chart.block.junit.LabelBlockTests.testEquals,0,true
org.jfree.chart.junit.AreaChartTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.junit.LineChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testGetXLowValue,1,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testEquals,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testAdditionOfDuplicateXValues,0,true
org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testCloning,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testBug2849731_3,1,true
org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testHashCode,1,true
org.jfree.chart.junit.JFreeChartTests.testSerialization4,38,false
org.jfree.chart.plot.dial.junit.DialPlotTests.testSerialization,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds,1,true
org.jfree.data.time.junit.DayTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMinOutlier,4,true
org.jfree.data.xy.junit.TableXYDatasetTests.testRemoveAllValuesForX,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount,1,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2a,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testEquals,2,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.title.junit.ImageTitleTests.testHashcode,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testRemoveDomainMarker,1,true
org.jfree.chart.plot.junit.FastScatterPlotTests.testEquals2,2,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testAdd,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testSerialization,1,true
org.jfree.chart.renderer.junit.OutlierTests.testCloning,0,true
org.jfree.data.xy.junit.VectorSeriesTests.testIndexOf2,1,true
org.jfree.data.time.junit.YearTests.testHashcode,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthA,1,true
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testHashcode,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetRowCount,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayB,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test2,1,true
org.jfree.data.time.junit.MonthTests.testGetStart,0,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxX,2,true
org.jfree.data.function.junit.LineFunction2DTests.testConstructor,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization5,6,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testSerialization,10,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testSerialization,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testSampleFunction2D,2,true
org.jfree.chart.util.junit.PaintMapTests.testCloning,1,true
org.jfree.data.junit.KeyedObjects2DTests.testSerialization,6,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization,1,true
org.jfree.data.statistics.junit.HistogramBinTests.testSerialization,1,true
org.jfree.data.junit.ComparableObjectSeriesTests.testHashCode,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartXValue,1,true
org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testSerialization,3,false
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testGetRangeBounds,0,true
org.jfree.data.time.ohlc.junit.OHLCTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests.testCloning,0,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,2,true
org.jfree.chart.util.junit.BooleanListTests.testCloning,0,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,1,true
org.jfree.chart.block.junit.BlockContainerTests.testEquals,0,true
org.jfree.data.time.junit.HourTests.testGetEnd,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,1,true
org.jfree.chart.plot.junit.ValueMarkerTests.testCloning,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,1,true
org.jfree.chart.block.junit.AbstractBlockTests.testEquals,0,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.test1170825,1,true
org.jfree.data.general.junit.DefaultKeyedValuesDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.MatrixSeriesTests.testGetItem,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testSerialization,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetIndex,1,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testEquals,1,true
org.jfree.chart.axis.junit.NumberAxisTests.testSetLowerBound,0,true
org.jfree.data.statistics.junit.HistogramDatasetTests.test1553088,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowAndColumnCount,1,true
org.jfree.chart.axis.junit.LogAxisTests.testCloning,2,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals,0,true
org.jfree.data.time.junit.TimePeriodValuesTests.testAdd,1,true
org.jfree.chart.imagemap.junit.OverLIBToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testEquals,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateYearB,0,true
org.jfree.data.time.junit.MillisecondTests.testSerialization,2,true
org.jfree.data.gantt.junit.TaskSeriesTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testEquals,2,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testIndexOf,1,true
org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange2,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_URLGenerator,1,true
org.jfree.chart.block.junit.ColorBlockTests.testEquals,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testCloning,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testEquals,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning,0,true
org.jfree.data.xy.junit.VectorTests.testCloning,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testOutlinePaintLookup,1,true
org.jfree.data.xy.junit.XYSeriesTests.testBug1955483,3,true
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testCloning,1,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Unordered,0,true
org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests.testGetLegendItemSeriesIndex,2,true
org.jfree.chart.plot.junit.FastScatterPlotTests.testEquals,1,true
org.jfree.data.xy.junit.XYBarDatasetTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetSeriesCount,1,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testGetSeriesKey,2,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testEquals,0,true
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testHashcode,0,true
org.jfree.data.xy.junit.VectorTests.testSerialization,0,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMaximumStackedRangeValue,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testCloning,2,true
org.jfree.chart.title.junit.LegendGraphicTests.testCloning2,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testEquals,1,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning,3,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testHashCode,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetValue,0,true
org.jfree.data.gantt.junit.TaskTests.testCloning,1,true
org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests.testSerialization,4,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue2,1,true
org.jfree.chart.plot.junit.PlotOrientationTests.testSerialization,0,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testEquals,1,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxY,2,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.chart.junit.JFreeChartTests.testGetSubtitle,1,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization2,1,true
org.jfree.chart.junit.LegendItemCollectionTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests.testGetLegendItemSeriesIndex,4,true
org.jfree.data.junit.KeyedObjectsTests.testSerialization,5,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeLowerBound,1,true
org.jfree.chart.annotations.junit.TextAnnotationTests.testEquals,2,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization,2,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testSerialization,8,true
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testCloning,0,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testBackgroundListener,0,true
org.jfree.chart.needle.junit.LongNeedleTests.testCloning,1,true
org.jfree.data.junit.KeyedObjects2DTests.testEquals,2,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testCloning,2,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testScaleListener,0,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testEquals,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test3,0,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateXY,2,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testSerialization,3,true
org.jfree.chart.junit.XYLineChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.data.time.junit.DayTests.test1Jan1900Previous,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testRemove,1,true
org.jfree.chart.util.junit.StrokeListTests.testSerialization,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.chart.axis.junit.DateTickTests.testCloning,0,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondA,0,true
org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testCloning,2,true
org.jfree.chart.axis.junit.CategoryAxisTests.testHashCode,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testHashcode,0,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetCoefficients,1,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests.testHashcode,0,true
org.jfree.chart.junit.JFreeChartTests.testAddSubtitle,1,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.XYIntervalSeriesTests.testIndexOf,1,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testPublicCloneable,1,true
org.jfree.data.time.junit.MillisecondTests.testEqualsSelf,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode,0,true
org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testHashCode,0,true
org.jfree.data.function.junit.LineFunction2DTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.data.time.junit.YearTests.testParseYear,3,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testCloning,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testConstructor,1,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testDrawWithNullMeanHorizontal,10,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayInc,47,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testHashcode,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue3,8,true
org.jfree.chart.axis.junit.DateAxisTests.testJava2DToValue,0,true
org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FF,0,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testSerialization,4,true
org.jfree.chart.junit.WaterfallChartTests.testDrawWithNullInfo,14,true
org.jfree.chart.plot.junit.XYPlotTests.testSerialization4,12,true
org.jfree.chart.plot.junit.ValueMarkerTests.testSerialization,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeries,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetStartValue,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testEquals,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3,1,true
org.jfree.data.time.junit.SecondTests.testHashcode,1,true
org.jfree.data.time.junit.SecondTests.testDateConstructor1,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3,0,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testEquals,0,true
org.jfree.data.time.junit.MonthTests.testJan1900Previous,0,true
org.jfree.chart.axis.junit.CyclicNumberAxisTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testPublicCloneable,0,true
org.jfree.data.function.junit.LineFunction2DTests.testSerialization,2,true
org.jfree.chart.junit.JFreeChartTests.testEquals,76,true
org.jfree.chart.junit.BarChart3DTests.testReplaceDataset,2,true
org.jfree.data.time.junit.HourTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testCloning,1,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testCloning,1,true
org.jfree.data.time.junit.FixedMillisecondTests.testImmutability,0,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testSerialization,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testSerialization,2,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendItemShape,0,true
org.jfree.data.time.junit.MonthTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.ScatterRendererTests.testPublicCloneable,0,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testHashCode,0,true
org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testEquals,0,true
org.jfree.data.time.junit.DayTests.testNext,1,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1a,1,true
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testFindRangeBounds,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testAttributedStringSerialization3,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.testSerialization,2,true
org.jfree.chart.axis.junit.NumberAxisTests.testAutoRange1,1,true
org.jfree.data.xy.junit.XYSeriesTests.testEquals,3,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.plot.junit.SpiderWebPlotTests.testDrawWithNullInfo,5,true
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.testSerialization,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testSerialization,1,true
org.jfree.chart.axis.junit.AxisTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.needle.junit.ArrowNeedleTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testDrawWithNullInfo,5,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testEquals2,0,true
org.jfree.chart.junit.StackedAreaChartTests.testReplaceDataset,1,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2,1,true
org.jfree.chart.axis.junit.SymbolAxisTests.testEquals,1,true
org.jfree.data.time.junit.MonthTests.testParseMonth,1,true
org.jfree.chart.renderer.category.junit.GanttRendererTests.testSerialization,2,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test6,1,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,2,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testSerialization,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMinMaxRange,2,true
org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode,0,true
org.jfree.chart.junit.LegendItemTests.testCloning,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testSerialization,2,true
org.jfree.data.junit.KeyedObjectsTests.testSortByValueAscending,2,true
org.jfree.chart.plot.junit.XYPlotTests.testGetDomainAxisForDataset,1,true
org.jfree.chart.util.junit.BooleanListTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testHashcode,1,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testPublicCloneable,1,true
org.jfree.data.category.junit.SlidingCategoryDatasetTests.testGetRowCount,0,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.chart.renderer.category.junit.AreaRendererTests.testSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testTexturePaintSerialization,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Ascending,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds3,1,true
org.jfree.chart.junit.StackedBarChart3DTests.testDrawWithNullInfo,4,true
org.jfree.chart.renderer.junit.OutlierTests.testConstructor,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndYValue,2,true
org.jfree.chart.junit.LegendItemCollectionTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testCloning,1,true
org.jfree.data.junit.RangeTests.testSerialization,3,true
org.jfree.chart.plot.dial.junit.DialValueIndicatorTests.testHashCode,1,true
org.jfree.data.time.junit.WeekTests.testW52Y9999Previous,1,true
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testFindRangeBounds,0,true
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testCloning,1,true
org.jfree.chart.junit.LineChartTests.testDrawWithNullInfo,9,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization,5,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testAdd,1,true
org.jfree.chart.plot.junit.MultiplePiePlotTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testEquals,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByKeyAscending,4,true
org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.testFindRangeBounds,1,true
org.jfree.chart.axis.junit.LogAxisTests.testHashCode,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning,3,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testCloning,0,true
org.jfree.data.junit.KeyedObjectTests.testCloning,1,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testEquals,2,true
org.jfree.chart.block.junit.AbstractBlockTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testHashcode,1,true
org.jfree.data.time.junit.HourTests.testFirstHourNext,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testSetMaximumItemCount,0,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests.testEquals,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.junit.GanttChartTests.testSetSeriesURLGenerator,1,true
org.jfree.chart.axis.junit.NumberAxisTests.testTranslateJava2DToValue,1,true
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testEquals,3,true
org.jfree.data.junit.ComparableObjectItemTests.testConstructor,1,true
org.jfree.chart.renderer.category.junit.GanttRendererTests.testEquals,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testRemoveSeries_int,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex,4,true
org.jfree.chart.junit.XYStepAreaChartTests.testDrawWithNullInfo,5,true
org.jfree.chart.renderer.xy.junit.XYShapeRendererTests.testSerialization,1,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testConstructor,0,true
org.jfree.data.junit.DataUtilitiesTests.testCalculateRowTotal,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryLabelPositionTests.testEquals,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testCloning,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetSeriesKeys,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testEquals,1,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount2,1,true
org.jfree.data.junit.KeyToGroupMapTests.testGroupCount,2,true
org.jfree.chart.junit.XYAreaChartTests.testReplaceDataset,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testIndexOf,2,true
org.jfree.data.time.junit.TimeSeriesTests.testSetMaximumItemCount,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning2,1,true
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.testEquals,0,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testCloning,0,true
org.jfree.data.time.junit.HourTests.testGetStart,0,true
org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testCloning,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset1,1,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testSerialization,1,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testFindRangeBounds,0,true
org.jfree.chart.entity.junit.CategoryItemEntityTests.testCloning,0,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartYValue,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullInfo,7,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList3b,1,true
org.jfree.chart.needle.junit.MiddlePinNeedleTests.testSerialization,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesKey,1,true
org.jfree.data.time.junit.TimeSeriesTests.testHashCode,1,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testSerialization,1,true
org.jfree.chart.junit.StackedBarChart3DTests.testSetSeriesURLGenerator,2,true
org.jfree.chart.util.junit.PaintListTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,1,true
org.jfree.data.time.junit.MinuteTests.testDateConstructor2,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testAttributedStringSerialization1,1,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testSerialization,7,false
org.jfree.chart.plot.dial.junit.DialPlotTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testFindDomainBounds,0,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testDrawWithNullInfo,9,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,0,true
org.jfree.data.junit.ComparableObjectItemTests.testCloning,1,true
org.jfree.data.junit.KeyToGroupMapTests.testCloning,6,true
org.jfree.chart.title.junit.TitleTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testPublicCloneable,2,true
org.jfree.chart.title.junit.LegendGraphicTests.testSerialization,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testRemoveColumn,0,true
org.jfree.data.xy.junit.VectorSeriesTests.testAdditionOfDuplicateXValues,1,true
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testCloning,2,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testCapListener,3,true
org.jfree.chart.util.junit.StrokeListTests.testEquals,1,true
org.jfree.chart.block.junit.LineBorderTests.testEquals,1,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testGenerateURL,1,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testHashcode,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization,7,true
org.jfree.chart.plot.dial.junit.DialBackgroundTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateAxisTests.testHashCode,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddValue,1,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testEquals,1,true
