TestCase,ExecutionTime,Passed
org.jfree.data.gantt.junit.TaskTests.testSerialization,0,true
org.jfree.data.gantt.junit.TaskSeriesTests.testCloning,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testSerialization,3,true
org.jfree.data.gantt.junit.TaskSeriesTests.testEquals,1,true
org.jfree.data.time.junit.MonthTests.testJan1900Next,0,true
org.jfree.data.time.junit.MonthTests.testJan1900Previous,1,true
org.jfree.data.time.junit.MonthTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.MonthTests.testDec9999Next,1,true
org.jfree.data.time.junit.MonthTests.testGetEnd,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testGetStart,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testImmutable,0,true
org.jfree.data.time.junit.MonthTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MonthTests.testNotCloneable,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MonthTests.testHashcode,1,true
org.jfree.data.time.junit.MonthTests.testEquals,2,true
org.jfree.data.time.junit.MonthTests.testSerialization,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,0,true
org.jfree.chart.junit.GanttChartTests.testDrawWithNullInfo,15,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,1,true
org.jfree.chart.junit.GanttChartTests.testSetSeriesToolTipGenerator,4,true
org.jfree.chart.junit.GanttChartTests.testReplaceDataset,1,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.XYPlotTests.testRemoveAnnotation,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testSerialization,2,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testCloning,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning3,2,true
org.jfree.chart.plot.junit.XYPlotTests.testGetLegendItems,1,true
org.jfree.chart.plot.junit.XYPlotTests.testGetRendererForDataset,1,true
org.jfree.chart.junit.XYStepChartTests.testDrawWithNullInfo,5,true
org.jfree.chart.junit.XYStepChartTests.testSetSeriesToolTipGenerator,3,true
org.jfree.chart.junit.XYStepChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.TimeSeriesChartTests.testReplaceDataset,3,true
org.jfree.chart.junit.XYLineChartTests.testDrawWithNullInfo,5,true
org.jfree.chart.junit.ScatterPlotTests.testDrawWithNullInfo,6,true
org.jfree.chart.junit.XYLineChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.XYLineChartTests.testReplaceDataset,1,true
org.jfree.chart.junit.ScatterPlotTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.ScatterPlotTests.testReplaceDataset,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testGenerateLabel,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumDomainValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds2,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds3,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIsEmptyOrNullXYDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumDomainValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds2_XYDataset,1,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testEquals,0,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testSerialization,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetRangeBounds,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds1_XYDataset,3,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testIndexOf,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetDomainBounds,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testCloning,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetSeries,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testEquals,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning4,1,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testSerialization,1,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testCloning,0,true
org.jfree.chart.title.junit.TextTitleTests.testCloning,0,true
org.jfree.chart.plot.junit.PiePlotTests.testSerialization,2,true
org.jfree.chart.block.junit.LineBorderTests.testSerialization,0,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendLabelGenerator,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendItemShape,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning,1,true
org.jfree.chart.plot.junit.XYPlotTests.testBug2817504,2,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning_QuadrantPaint,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning_QuadrantOrigin,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testCloning,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testConstructor,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testCloning2,1,true
org.jfree.chart.axis.junit.AxisTests.testEquals,0,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testEquals,1,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testCloning,0,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testHashCode,0,true
org.jfree.chart.axis.junit.AxisTests.testCloning,0,true
org.jfree.chart.axis.junit.AxisTests.testHashCode,0,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2,1,true
org.jfree.chart.axis.junit.CategoryAxisTests.testHashCode,0,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning,1,true
org.jfree.chart.title.junit.TitleTests.testEquals,1,true
org.jfree.chart.title.junit.TextTitleTests.testEquals,1,true
org.jfree.chart.block.junit.LineBorderTests.testEquals,1,true
org.jfree.chart.junit.JFreeChartTests.testEquals2,2,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testSerialization,1,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testCloning,1,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testEquals,1,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testSerialization,0,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testEquals,1,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testEquals,0,true
org.jfree.chart.plot.junit.DefaultDrawingSupplierTests.testCloning,0,true
org.jfree.chart.block.junit.BorderArrangementTests.testSerialization,1,true
org.jfree.chart.junit.ChartRenderingInfoTests.testCloning,0,true
org.jfree.chart.junit.ChartRenderingInfoTests.testSerialization2,2,true
org.jfree.chart.junit.ChartRenderingInfoTests.testSerialization,4,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testSerialization,1,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,0,true
org.jfree.chart.junit.ChartRenderingInfoTests.testEquals,2,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testSerialization,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testEquals,0,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testCloning,0,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization2,1,true
org.jfree.chart.util.junit.ShapeListTests.testSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testRectangle2DFloatSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testRectangle2DDoubleSerialization,0,true
org.jfree.chart.util.junit.StrokeListTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testCloning,1,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,1,true
org.jfree.chart.util.junit.ShapeListTests.testCloning,0,true
org.jfree.chart.util.junit.ShapeListTests.testEquals,0,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualShapes,0,true
org.jfree.chart.util.junit.StrokeListTests.testCloning,1,true
org.jfree.chart.util.junit.BooleanListTests.testEquals,0,true
org.jfree.chart.util.junit.BooleanListTests.testCloning,0,true
org.jfree.chart.util.junit.BooleanListTests.testSerialization,1,true
org.jfree.chart.util.junit.StrokeListTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization,7,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testSerialization,2,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testEquals,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries_int,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testIndexOf,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testEquals,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEquals,1,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testSerialization,0,true
org.jfree.data.junit.KeyedObjectTests.testCloning2,2,true
org.jfree.data.junit.KeyedObjectTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectTests.testCloning,2,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate,2,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning3,3,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning,3,true
org.jfree.data.xy.junit.XYSeriesTests.testSerialization,4,true
org.jfree.data.xy.junit.XYSeriesTests.testEquals,3,true
org.jfree.data.xy.junit.XYDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.XYDataItemTests.testCloning,0,true
org.jfree.data.xy.junit.XYDataItemTests.testSerialization,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.test1170825,2,true
org.jfree.data.junit.RangeTypeTests.testHashCode,1,true
org.jfree.data.junit.RangeTypeTests.testSerialization,3,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testCloning,0,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testEquals,8,true
org.jfree.data.junit.RangeTypeTests.testEquals,2,true
org.jfree.chart.block.junit.BlockBorderTests.testSerialization,1,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization2,1,true
org.jfree.chart.util.junit.PaintListTests.testSerialization,1,true
org.jfree.chart.util.junit.PaintMapTests.testCloning,1,true
org.jfree.chart.util.junit.PaintMapTests.testEquals,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals2,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals3,1,true
org.jfree.chart.block.junit.BlockBorderTests.testEquals,0,true
org.jfree.chart.util.junit.PaintListTests.testCloning,1,true
org.jfree.chart.util.junit.PaintListTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testDrawWithNullMedian,8,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItem,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testGetRangeBounds,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAddUpdatesCachedRange,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.test1701822,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAdd,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testConstructor,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.test1593149,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateBoxAndWhiskerStatistics,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ1,0,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveColumnByIndex,2,true
org.jfree.data.junit.KeyedObjects2DTests.testGetValueByIndex,2,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveRowByIndex,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3,1,true
org.jfree.data.junit.KeyedObjects2DTests.testSetObject,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian3,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation2,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Collection,0,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveValue,2,true
org.jfree.data.junit.KeyedObjects2DTests.testSerialization,5,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian6,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian4,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian1,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian5,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation1,0,true
org.jfree.data.junit.KeyedObjects2DTests.testCloning,2,true
org.jfree.data.junit.KeyedObjects2DTests.testEquals,4,true
org.jfree.data.statistics.junit.StatisticsTests.testGetStdDev,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian2,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testPublicCloneable,2,true
org.jfree.chart.junit.JFreeChartTests.testSerialization4,69,false
org.jfree.data.time.junit.TimeSeriesCollectionTests.testGetSurroundingItems,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.test1170825,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGeneralPathSerialization,2,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorUIResourceSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorSerialization,0,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEqualsSelf,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testArc2DFloatSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testArc2DDoubleSerialization,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DFloatSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DDoubleSerialization,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testIsSerializable,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGradientPaintSerialization,2,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testTexturePaintSerialization,1,true
org.jfree.data.time.junit.DayTests.testEqualsSelf,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.DayTests.testDateConstructor2,1,true
org.jfree.data.time.junit.DayTests.testNext,1,true
org.jfree.data.time.junit.DayTests.testGetStart,0,true
org.jfree.data.time.junit.DayTests.testGetEnd,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.DayTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.DayTests.test1Jan1900Previous,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.DayTests.test31Dec9999Previous,1,true
org.jfree.data.time.junit.DayTests.testParseDay,2,true
org.jfree.data.time.junit.DayTests.test31Dec9999Next,1,true
org.jfree.data.time.junit.DayTests.test1Jan1900Next,1,true
org.jfree.data.time.junit.DayTests.testDateConstructor1,1,true
org.jfree.data.time.junit.DayTests.testNotCloneable,1,true
org.jfree.data.time.junit.DayTests.testEquals,1,true
org.jfree.data.time.junit.DayTests.testSerialization,1,true
org.jfree.data.time.junit.DayTests.testHashcode,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.data.time.junit.DateRangeTests.testImmutable,0,true
org.jfree.data.time.junit.DateRangeTests.testEquals,1,true
org.jfree.data.time.junit.DateRangeTests.testSerialization,1,true
org.jfree.data.time.junit.DateRangeTests.testClone,0,true
org.jfree.chart.plot.junit.PiePlotTests.testGetLegendItems,1,true
org.jfree.chart.junit.PieChartTests.testReplaceDatasetOnPieChart,0,true
org.jfree.chart.junit.JFreeChartTests.testTitleChangeEvent,2,true
org.jfree.chart.junit.JFreeChartTests.testAddSubtitle,2,true
org.jfree.chart.junit.JFreeChartTests.testLegendEvents,1,true
org.jfree.chart.junit.JFreeChartTests.testGetSubtitle,1,true
org.jfree.chart.junit.JFreeChartTests.testGetSubtitles,1,true
org.jfree.chart.junit.JFreeChartTests.testSubtitleCount,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCalculatePieDatasetTotal,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testLimitPieDataset,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testCloning,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testSerialization,4,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetIndex,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetKey,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSerialization,21,true
org.jfree.data.junit.KeyedObjectsTests.testCloning2,5,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testCloning,0,true
org.jfree.data.junit.KeyedObjectsTests.testGetObject,2,true
org.jfree.data.junit.KeyedObjectsTests.testSetObject,1,true
org.jfree.data.junit.KeyedObjectsTests.testRemoveValueInt,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testCloning,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertAndRetrieve,2,true
org.jfree.data.junit.KeyedObjectsTests.testSerialization,5,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization,2,true
org.jfree.data.junit.KeyedObjectsTests.testCloning,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertValue,3,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.util.junit.PaintMapTests.testPut,0,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization1,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testAddValue,4,true
org.jfree.chart.util.junit.StrokeMapTests.testPut,0,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,1,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization1,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex2,3,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex,5,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKeys,5,true
org.jfree.data.junit.KeyedObjectsTests.testGetIndex,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testConstructor,6,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetItemCount,6,true
org.jfree.data.junit.KeyedObjectsTests.testGetKey,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKey,8,true
org.jfree.data.junit.DefaultKeyedValuesTests.testClear,55,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullInfo,11,true
org.jfree.chart.plot.junit.XYPlotTests.testSetRenderer,1,true
org.jfree.chart.plot.junit.XYPlotTests.testSetNullRenderer,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset1,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.test788597,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testTableXYDataset,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testAutoPrune,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testRemoveAllValuesForX,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPrune,2,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testAddSeries,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testGetSeries,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxX,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMinY,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMaxY,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateXY,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMinX,2,true
org.jfree.data.xy.junit.XYSeriesTests.testDelete,2,true
org.jfree.data.xy.junit.XYSeriesTests.testAdditionOfDuplicateXValues,2,true
org.jfree.data.xy.junit.XYSeriesTests.testBug1955483,2,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdate2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf3,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset2,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate3,2,true
org.jfree.data.xy.junit.XYSeriesTests.testRemove,3,true
org.jfree.data.xy.junit.XYSeriesTests.testRemove2,3,true
org.jfree.data.xy.junit.XYSeriesTests.testToArray,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex3,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount4,3,true
org.jfree.data.xy.junit.XYSeriesTests.testClear,2,true
org.jfree.data.xy.junit.XYSeriesTests.testSetMaximumItemCount,2,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf2,2,true
org.jfree.data.xy.junit.XYSeriesTests.testAdd,3,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualGeneralPaths,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testClipLine,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testPublicCloneable,3,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualLine2Ds,0,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testIntersects,0,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.general.junit.DatasetGroupTests.testSerialization,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testOutlinePaintLookup,0,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testPaintLookup,0,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testFillPaintLookup,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetRangeAxisIndex,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetDomainAxisIndex,2,true
org.jfree.chart.plot.junit.CategoryPlotTests.testConstructor,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testPublicCloneable,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testEventNotification,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testAutoPopulateFlagDefaults,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testEventNotification,0,true
org.jfree.chart.axis.junit.TickUnitsTests.testCloning,1,true
org.jfree.chart.axis.junit.TickUnitsTests.testSerialization,1,true
org.jfree.chart.axis.junit.TickUnitsTests.testEquals,1,true
org.jfree.chart.block.junit.LineBorderTests.testCloning,0,true
org.jfree.chart.block.junit.BlockBorderTests.testCloning,1,true
org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize,0,true
org.jfree.chart.block.junit.FlowArrangementTests.testEquals,0,true
org.jfree.chart.block.junit.FlowArrangementTests.testCloning,0,true
org.jfree.chart.block.junit.ColumnArrangementTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable,1,true
