TestCase,ExecutionTime,Passed
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testPublicCloneable,0,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,1,true
org.jfree.data.junit.KeyToGroupMapTests.testGroupCount,2,true
org.jfree.data.time.junit.WeekTests.testW1Y1900Previous,1,true
org.jfree.data.time.junit.MonthTests.testDec9999Previous,1,true
org.jfree.chart.entity.junit.LegendItemEntityTests.testCloning,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.data.junit.KeyToGroupMapTests.testGetGroup,1,true
org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,1,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testPublicCloneable,1,true
org.jfree.data.junit.KeyToGroupMapTests.testMapKeyToGroup,2,true
org.jfree.data.time.junit.WeekTests.testW1Y1900Next,2,true
org.jfree.data.junit.KeyToGroupMapTests.testGetGroupIndex,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testIntersects,0,true
org.jfree.data.junit.DataUtilitiesTests.testEqual,2,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression2a,1,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2a,0,true
org.jfree.data.time.junit.MonthTests.testDateConstructor2,1,true
org.jfree.data.time.junit.MonthTests.testDateConstructor1,0,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testPublicCloneable,0,true
org.jfree.data.junit.KeyToGroupMapTests.testSerialization,4,true
org.jfree.data.junit.KeyToGroupMapTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectsTests.testInsertAndRetrieve,2,true
org.jfree.data.time.junit.QuarterTests.testGetSerialIndex,1,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testEquals,0,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecondWithCalendar,0,true
org.jfree.data.time.junit.DateRangeTests.testImmutable,1,true
org.jfree.chart.util.junit.StrokeMapTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode,0,true
org.jfree.data.junit.KeyToGroupMapTests.testCloning,6,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testSerialization,2,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testEquals,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Array,0,true
org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous,0,true
org.jfree.data.time.junit.WeekTests.testBug1448828,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testCloning,1,true
org.jfree.chart.entity.junit.TickLabelEntityTests.testEquals,0,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testSerialization,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testEquals,0,true
org.jfree.data.xy.junit.VectorSeriesCollectionTests.testPublicCloneable,0,true
org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous,1,true
org.jfree.data.time.junit.DateRangeTests.testSerialization,1,true
org.jfree.data.time.junit.DateRangeTests.testEquals,1,true
org.jfree.data.time.junit.DateRangeTests.testClone,0,true
org.jfree.data.junit.KeyToGroupMapTests.testKeyCount,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning2,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testConstructor1,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMean_Collection,0,true
org.jfree.data.time.junit.WeekTests.testW52Y9999Previous,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testHashCode,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegmentedTimeline,1,true
org.jfree.data.xy.junit.XYDataItemTests.testEquals,1,true
org.jfree.chart.util.junit.StrokeMapTests.testCloning,1,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testSerialization,0,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals,0,true
org.jfree.data.junit.KeyedObjectsTests.testCloning,2,true
org.jfree.data.xy.junit.XYDataItemTests.testCloning,0,true
org.jfree.data.xy.junit.XYDataItemTests.testSerialization,1,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testConstructor,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertValue,3,true
org.jfree.data.time.junit.QuarterTests.testConstructor,1,true
org.jfree.data.time.junit.QuarterTests.testSerialization,2,true
org.jfree.data.time.junit.QuarterTests.testEquals,0,true
org.jfree.data.time.junit.QuarterTests.testNotCloneable,1,true
org.jfree.data.time.junit.WeekTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.MonthTests.testGetSerialIndex,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals,0,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning,0,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testSerialization,2,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testEquals,0,true
org.jfree.data.time.junit.QuarterTests.testHashcode,2,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,0,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testEquals,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals,1,true
org.jfree.data.time.junit.WeekTests.testEquals,1,true
org.jfree.data.time.junit.WeekTests.testNotCloneable,1,true
org.jfree.data.time.junit.WeekTests.testWeek12005,2,true
org.jfree.data.time.junit.WeekTests.testWeek532005,1,true
org.jfree.data.time.junit.MonthTests.testHashcode,2,true
org.jfree.data.time.junit.MonthTests.testSerialization,2,true
org.jfree.data.time.junit.MonthTests.testEquals,1,true
org.jfree.data.time.junit.MonthTests.testNotCloneable,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.data.junit.DataUtilitiesTests.testClone,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals2,1,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testPublicCloneable,35,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testCloning,1,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testEquals,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetItemCount,3,true
org.jfree.data.time.junit.WeekTests.testConstructor,2,true
org.jfree.data.time.junit.WeekTests.testSerialization,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testCloning,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testEquals,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.plot.dial.junit.AbstractDialLayerTests.testCloning,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization,1,true
org.jfree.data.junit.RangeTests.testIntersects,1,true
org.jfree.data.junit.RangeTests.testContains,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testAccepts,0,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testSerialization,1,true
org.jfree.data.junit.RangeTests.testExpand,1,true
org.jfree.data.time.junit.YearTests.test9999Previous,0,true
org.jfree.data.time.junit.YearTests.test1900Next,0,true
org.jfree.data.time.junit.YearTests.test9999Next,1,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testHashCode,2,true
org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testSerialization,1,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testConstructor1,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testConstructor1,1,true
org.jfree.data.time.junit.YearTests.testEqualsSelf,1,true
org.jfree.data.time.junit.YearTests.testParseYear,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,0,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testSerialization,2,true
org.jfree.data.statistics.junit.BoxAndWhiskerItemTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testOverlapsWidth,0,true
org.jfree.chart.util.junit.PaintMapTests.testEquals,1,true
org.jfree.chart.axis.junit.AxisSpaceTests.testCloning,0,true
org.jfree.chart.util.junit.PaintMapTests.testGetPaint,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testHashcode,1,true
org.jfree.chart.util.junit.PaintMapTests.testPut,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testAddValue,3,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1a,0,true
org.jfree.data.time.junit.YearTests.testNext,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetEnd,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.YearTests.testGetStart,0,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization1,0,true
org.jfree.chart.util.junit.StrokeMapTests.testGetStroke,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testEquals,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testHashCode,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testCloning,3,true
org.jfree.chart.util.junit.PaintMapTests.testCloning,0,true
org.jfree.chart.util.junit.StrokeMapTests.testPut,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testCloning,0,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testSerialization,9,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian1,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian,1,true
org.jfree.chart.util.junit.StrokeMapTests.testSerialization1,1,true
org.jfree.data.junit.RangeTests.testScale,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testEquals,1,true
org.jfree.data.time.junit.WeekTests.testHashcode,2,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex2,2,true
org.jfree.data.junit.DataUtilitiesTests.testCreateNumberArray2D,1,true
org.jfree.data.junit.KeyedObjectTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testPublicCloneable,0,true
org.jfree.data.time.junit.YearTests.testDateConstructor2,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor1,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.data.statistics.junit.StatisticsTests.testGetStdDev,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testCloning,1,true
org.jfree.data.junit.KeyedObjectTests.testCloning,1,true
org.jfree.data.junit.KeyedObjectTests.testSerialization,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testCloning,1,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testCloning,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testEquals,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testAddURLSeries,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testCloning,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testEquals,0,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testAddURLSeries,1,true
org.jfree.data.junit.RangeTests.testShift,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testImmutable,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testCloning,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testSerialization,1,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testEquals,1,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testEquals,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,0,true
org.jfree.chart.util.junit.LineUtilitiesTests.testClipLine,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,0,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor2,0,true
org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.imagemap.junit.DynamicDriveToolTipTagFragmentGeneratorTests.testGenerateURLFragment,1,true
org.jfree.chart.imagemap.junit.OverLIBToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.data.time.junit.YearTests.testGetSerialIndex,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor1,0,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecond,1,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.time.junit.YearTests.testMinuss9999Previous,2,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.imagemap.junit.ImageMapUtilitiesTests.testJavascriptEscape,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex,4,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetValue,6,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning,1,true
org.jfree.data.time.junit.YearTests.testHashcode,1,true
org.jfree.data.time.junit.YearTests.testSerialization,1,true
org.jfree.data.time.junit.YearTests.testEquals,1,true
org.jfree.data.time.junit.YearTests.testNotCloneable,0,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals,1,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testEquals,2,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testHashCode,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKey,5,true
org.jfree.data.junit.KeyedObjectsTests.testGetIndex,2,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testHashCode,1,true
org.jfree.chart.util.junit.LogFormatTests.testEquals,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testClear,5,true
org.jfree.data.junit.RangeTests.testConstrain,1,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectsTests.testGetKey,4,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testCloning,2,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testSerialization,2,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testGetPaint,0,true
org.jfree.data.time.ohlc.junit.OHLCTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testSerialization,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testEquals,0,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testCloning,1,true
org.jfree.chart.axis.junit.MonthDateFormatTests.testSerialization,2,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetKeys,6,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetItemCount,7,true
org.jfree.data.xy.junit.OHLCDataItemTests.testCloning,0,true
org.jfree.data.xy.junit.OHLCDataItemTests.testSerialization,3,true
org.jfree.data.xy.junit.OHLCDataItemTests.testEquals,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testEquals,0,true
org.jfree.data.junit.ComparableObjectItemTests.testEquals,1,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression1a,1,true
org.jfree.chart.util.junit.LogFormatTests.testCloning,0,true
org.jfree.chart.util.junit.LogFormatTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testEquals,1,true
org.jfree.chart.axis.junit.AxisLocationTests.testSerialization,0,true
org.jfree.chart.axis.junit.AxisLocationTests.testEquals,1,true
org.jfree.chart.axis.junit.AxisLocationTests.testHashCode,0,true
org.jfree.data.junit.RangeTests.testHashCode,1,true
org.jfree.data.function.junit.LineFunction2DTests.testHashCode,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testHashCode,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testEquals,0,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testCloning,0,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization,1,true
org.jfree.data.xy.junit.XYIntervalTests.testEquals,1,true
org.jfree.data.function.junit.PowerFunction2DTests.testHashCode,1,true
org.jfree.chart.util.junit.LogFormatTests.testHashcode,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testEquals,0,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testHashCode,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testEquals,2,true
org.jfree.data.statistics.junit.HistogramBinTests.testCloning,1,true
org.jfree.data.statistics.junit.HistogramBinTests.testSerialization,0,true
org.jfree.data.statistics.junit.HistogramBinTests.testEquals,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testSerialization,9,true
org.jfree.chart.renderer.junit.OutlierTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testSerialization,0,true
org.jfree.chart.imagemap.junit.ImageMapUtilitiesTests.testHTMLEscape,0,true
org.jfree.data.junit.DefaultKeyedValueTests.testCloning,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testSerialization,3,true
org.jfree.data.xy.junit.VectorTests.testHashcode,0,true
org.jfree.data.xy.junit.VectorTests.testCloning,0,true
org.jfree.data.xy.junit.VectorTests.testSerialization,1,true
org.jfree.data.xy.junit.VectorTests.testEquals,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian4,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,1,true
org.jfree.chart.plot.junit.PlotOrientationTests.testSerialization,1,true
org.jfree.chart.plot.junit.PlotOrientationTests.testEquals,1,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization,1,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testSerialization,1,true
org.jfree.data.junit.ComparableObjectItemTests.testCloning,1,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,3,true
org.jfree.data.junit.DomainOrderTests.testHashCode,1,true
org.jfree.data.junit.RangeTypeTests.testHashCode,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testEquals,1,true
org.jfree.data.time.junit.FixedMillisecondTests.testSerialization,1,true
org.jfree.data.time.junit.FixedMillisecondTests.testNotCloneable,0,true
org.jfree.data.time.junit.FixedMillisecondTests.testImmutability,1,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testEquals,0,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testHashCode,0,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testEquals,0,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testHashCode,0,true
org.jfree.data.junit.DomainOrderTests.testEquals,1,true
org.jfree.data.junit.RangeTypeTests.testEquals,1,true
org.jfree.data.junit.RangeTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals,1,true
org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode,0,true
org.jfree.data.junit.ComparableObjectItemTests.testCompareTo,2,true
org.jfree.data.xy.junit.XYIntervalTests.testSerialization,3,true
org.jfree.data.xy.junit.XYCoordinateTests.testHashcode,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testCloning,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testSerialization,2,true
org.jfree.data.time.junit.FixedMillisecondTests.testHashcode,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testSerialization,1,true
org.jfree.data.junit.DomainOrderTests.testSerialization,4,true
org.jfree.data.junit.RangeTypeTests.testSerialization,3,true
org.jfree.data.xy.junit.YIntervalTests.testEquals,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testEquals,1,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testEquals,0,true
org.jfree.data.junit.RangeTests.testSerialization,3,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,0,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testSerialization,1,true
org.jfree.chart.labels.junit.CustomXYItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization,5,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testConstructor,1,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,1,true
org.jfree.data.function.junit.LineFunction2DTests.testEquals,1,true
org.jfree.chart.util.junit.HashUtilitiesTests.testHashCodeForDoubleArray,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalTests.testSerialization,2,true
org.jfree.data.xy.junit.YWithXIntervalTests.testSerialization,2,true
org.jfree.data.function.junit.PowerFunction2DTests.testEquals,0,true
org.jfree.data.function.junit.LineFunction2DTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testSerialization,0,true
org.jfree.data.function.junit.PowerFunction2DTests.testSerialization,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetOrder,0,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testGetCoefficients,0,true
org.jfree.data.junit.RangeTests.testConstructor,2,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testSerialization,1,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testEquals,1,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testConstructor,0,true
org.jfree.data.junit.DefaultKeyedValueTests.testConstructor,2,true
org.jfree.data.general.junit.DatasetGroupTests.testSerialization,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning,1,true
org.jfree.chart.renderer.junit.OutlierTests.testConstructor,1,true
org.jfree.chart.renderer.junit.OutlierTests.testCloning,1,true
org.jfree.chart.renderer.junit.OutlierTests.testSerialization,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testHashcode,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testSerialization,1,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testHashcode,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testEquals,0,true
org.jfree.data.xy.junit.XYIntervalTests.testCloning,1,true
org.jfree.data.function.junit.LineFunction2DTests.testConstructor,1,true
