TestCase,ExecutionTime,Passed
org.jfree.chart.title.junit.ImageTitleTests.testHashcode,0,true
org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testAddValue,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testGetRangeBounds,0,true
org.jfree.chart.plot.junit.FastScatterPlotTests.testDrawWithNullInfo,11,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testHashcode,0,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testEquals,1,true
org.jfree.chart.plot.junit.ValueMarkerTests.testGetSetValue,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testSerialization,2,true
org.jfree.data.gantt.junit.SlidingGanttCategoryDatasetTests.testEquals,2,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning3,1,true
org.jfree.chart.needle.junit.WindNeedleTests.testCloning,0,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testCloning,0,true
org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.axis.junit.PeriodAxisTests.testCloning,1,true
org.jfree.chart.block.junit.GridArrangementTests.testRN,2,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutDomain,8,true
org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testHashcode,0,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testGenerateURL,0,true
org.jfree.chart.annotations.junit.TextAnnotationTests.testEquals,2,true
org.jfree.data.gantt.junit.TaskSeriesTests.testGetTask,1,true
org.jfree.chart.junit.AreaChartTests.testSetSeriesURLGenerator,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumStackedRangeValue2,1,true
org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testEquals,0,true
org.jfree.data.time.junit.WeekTests.testW52Y9999Previous,1,true
org.jfree.chart.util.junit.PaintMapTests.testKeysOfDifferentClasses,0,true
org.jfree.chart.plot.junit.PlotOrientationTests.testSerialization,1,true
org.jfree.chart.axis.junit.PeriodAxisTests.test2490803,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds,1,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testEquals,1,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testHashCode,1,true
org.jfree.chart.junit.XYStepChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.imagemap.junit.ImageMapUtilitiesTests.testHTMLEscape,0,true
org.jfree.chart.title.junit.ImageTitleTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryTickTests.testHashCode,0,true
org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testHashCode,0,true
org.jfree.chart.axis.junit.CyclicNumberAxisTests.testEquals,3,true
org.jfree.chart.block.junit.GridArrangementTests.testRF,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization,2,true
org.jfree.data.xy.junit.TableXYDatasetTests.testPrune,1,true
org.jfree.chart.renderer.xy.junit.XYShapeRendererTests.testCloning,1,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testCloning,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testEquals,1,true
org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals,0,true
org.jfree.chart.junit.MeterChartTests.testDrawWithNullInfo,15,true
org.jfree.data.junit.DataUtilitiesTests.testCreateNumberArray2D,1,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testLayerListener,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset1,0,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.plot.junit.MeterIntervalTests.testCloning,0,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.VectorSeriesTests.testCloning,0,true
org.jfree.chart.util.junit.StrokeMapTests.testCloning,1,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization,4,true
org.jfree.data.xy.junit.XYCoordinateTests.testHashcode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex2,2,true
org.jfree.chart.title.junit.DateTitleTests.testSerialization,2,true
org.jfree.data.general.junit.DatasetGroupTests.testSerialization,1,true
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.testCloning,0,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetStroke,1,true
org.jfree.data.time.junit.TimePeriodValuesTests.testGetMaxMiddleIndex,1,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testDrawWithNullInfo,8,true
org.jfree.data.xy.junit.XYSeriesTests.testToArray,2,true
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testCloning,1,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testCloning,0,true
org.jfree.chart.imagemap.junit.StandardURLTagFragmentGeneratorTests.testGenerateURLFragment,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testPublicCloneable,0,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEquals,1,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testSerialization,0,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testSerialization,7,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian,2,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.plot.junit.SpiderWebPlotTests.testDrawWithNullInfo,5,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testCloning,0,true
org.jfree.data.time.junit.MinuteTests.test1611872,1,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testCloning,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testCloning,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue2,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testEquals,2,true
org.jfree.data.junit.DataUtilitiesTests.testEqual,0,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testGetSeriesKey,1,true
org.jfree.data.time.junit.QuarterTests.testConstructor,1,true
org.jfree.chart.plot.junit.MultiplePiePlotTests.testSerialization,3,true
org.jfree.chart.junit.StackedBarChart3DTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.entity.junit.PieSectionEntityTests.testSerialization,2,true
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testGetDomainBoundsWithoutInterval,1,true
org.jfree.data.time.junit.YearTests.testNotCloneable,0,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testHashCode,1,true
org.jfree.chart.plot.junit.CategoryMarkerTests.testGetSetDrawAsLine,1,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testEquals,2,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testConstructor,0,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testCapListener,0,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testClipLine,0,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testHashCode,0,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testCloning,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testPublicCloneable,0,true
org.jfree.chart.title.junit.ImageTitleTests.testArrangeNN,0,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testSerialization,1,true
org.jfree.data.xy.junit.XYDataItemTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYSplineRendererTests.testHashcode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testCloning3,2,true
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testDrawWithNullInfo,4,true
org.jfree.data.xy.junit.XYSeriesTests.testEquals,3,true
org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests.testCloning,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testGetIndex2,3,true
org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization,3,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testHashcode,0,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testHashcode,1,true
org.jfree.chart.axis.junit.AxisTests.testEquals,1,true
org.jfree.chart.block.junit.GridArrangementTests.testNF,0,true
org.jfree.chart.renderer.xy.junit.VectorRendererTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testCloning,1,true
org.jfree.chart.junit.XYAreaChartTests.testReplaceDataset,2,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testSerialization,1,true
org.jfree.chart.entity.junit.CategoryItemEntityTests.testSerialization,2,true
org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testCloning,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testGeneral,1,true
org.jfree.chart.title.junit.LegendGraphicTests.testHashcode,0,true
org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.testEquals,0,true
org.jfree.chart.block.junit.EmptyBlockTests.testCloning,0,true
org.jfree.data.junit.DomainOrderTests.testHashCode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testGetMinX,2,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetIndex,0,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testPublicCloneable,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSerialization,2,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayA,0,true
org.jfree.chart.renderer.xy.junit.HighLowRendererTests.testSerialization,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning_QuadrantPaint,0,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testDrawWithNullValue,6,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testSerialization,0,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testEquals,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testHashCode,0,true
org.jfree.chart.axis.junit.SubCategoryAxisTests.testHashCode,0,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testEquals,2,true
org.jfree.data.xy.junit.XYDataItemTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testEquals,1,true
org.jfree.data.time.junit.MinuteTests.testGetSerialIndex,1,true
org.jfree.chart.imagemap.junit.OverLIBToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.junit.ScatterPlotTests.testSetSeriesToolTipGenerator,3,true
org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests.testDrawWithNullInfo,11,true
org.jfree.data.time.junit.TimeSeriesTests.testSerialization,2,true
org.jfree.data.statistics.junit.HistogramBinTests.testCloning,1,true
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testGetSeries,0,true
org.jfree.chart.plot.junit.ThermometerPlotTests.testSerialization2,6,true
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.test1161340,0,true
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.testPublicCloneable,0,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems3,1,true
org.jfree.chart.needle.junit.PinNeedleTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.test1562759,1,true
org.jfree.chart.junit.AreaChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.data.gantt.junit.TaskTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testSerialization,4,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test5,1,true
org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testHashCode,0,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testSerialization,1,true
org.jfree.chart.axis.junit.CategoryLabelPositionTests.testSerialization,1,true
org.jfree.data.junit.ComparableObjectSeriesTests.testSerialization,18,true
org.jfree.chart.junit.XYStepAreaChartTests.testReplaceDataset,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndXValue,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAdd_TimeSeriesDataItem,1,true
org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testEquals,2,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testCloning,0,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testCloning2,1,true
org.jfree.data.xy.junit.YWithXIntervalTests.testSerialization,2,true
org.jfree.chart.title.junit.LegendTitleTests.testHashcode,1,true
org.jfree.data.general.junit.DefaultKeyedValues2DDatasetTests.testSerialization,3,true
org.jfree.data.junit.RangeTypeTests.testHashCode,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinTranslations,2310,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeUpperBound,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesIndex,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.plot.junit.XYPlotTests.testCloneIndependence,2,true
org.jfree.data.time.junit.WeekTests.testNext,0,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testCloning,0,true
org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testSerialization,2,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testIndexOf,1,true
org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testAddSeries,1,true
org.jfree.chart.block.junit.LabelBlockTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testHashCode,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIsEmptyOrNullXYDataset,1,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetLabelTextAnchor,0,true
org.jfree.chart.junit.BarChartTests.testDrawWithNullInfo,12,true
org.jfree.chart.util.junit.RelativeDateFormatTests.test2033092,17,true
org.jfree.data.time.junit.DayTests.testDateConstructor2,1,true
org.jfree.chart.title.junit.TextTitleTests.testHashcode,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testGetValue2,2,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondA,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testSerialization,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThoughFridayExceptionSegments,2,true
org.jfree.data.time.junit.TimeSeriesTests.testGetIndex,0,true
org.jfree.data.function.junit.PowerFunction2DTests.testSerialization,1,true
org.jfree.data.xy.junit.XYDataItemTests.testSerialization,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems4,1,true
org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testHashCode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testIndexOf3,2,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveRowByKey,0,true
org.jfree.chart.block.junit.GridArrangementTests.testGridNotFull_NN,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testCloning,1,true
org.jfree.chart.axis.junit.LogAxisTests.testTickMarksVisibleDefault,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testEquals,2,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testHashcode,1,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression2b,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset1,1,true
org.jfree.chart.plot.junit.CategoryMarkerTests.testEquals,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAdd,0,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testRemoveAllBins,0,true
org.jfree.data.xy.junit.XYIntervalTests.testCloning,1,true
org.jfree.chart.axis.junit.NumberTickUnitTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.ScatterRendererTests.testHashcode,1,true
org.jfree.chart.plot.junit.PiePlot3DTests.testDrawWithNullDataset,2,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testConstructor2,0,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testBug1766646B,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testHashCode,0,true
org.jfree.chart.junit.StackedBarChart3DTests.testReplaceDataset,2,true
org.jfree.chart.needle.junit.PointerNeedleTests.testCloning,0,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testHashcode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testHashCode,2,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetSeriesByKey,1,true
org.jfree.chart.junit.JFreeChartTests.testSerialization3,38,true
org.jfree.chart.plot.junit.XYPlotTests.testSerialization3,12,true
org.jfree.data.time.junit.MinuteTests.testSerialization,3,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testEquals,2,true
org.jfree.data.time.junit.MonthTests.testGetEnd,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue3,1,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Ascending,1,true
org.jfree.data.time.ohlc.junit.OHLCTests.testEquals,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testBug2849731,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue,1,true
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testNotification,11,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testCloning,0,true
org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.title.junit.LegendGraphicTests.testCloning2,0,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetOutlineStroke,0,true
org.jfree.chart.plot.junit.CombinedRangeXYPlotTests.testSerialization,8,false
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.testFindDomainBounds,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization,0,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization,2,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsIncludedAndExcludedSegments,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesCount,1,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testSerialization2,2,true
org.jfree.data.time.junit.TimeSeriesTests.testSetMaximumItemCount,2,true
org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testCloning,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testHashCode,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testGetRangeBounds,1,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testSetMaximumItemCount,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testSerialization,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testCloning,1,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testEquals,3,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testEquals2,0,true
org.jfree.data.time.junit.MonthTests.testDec9999Previous,1,true
org.jfree.chart.plot.junit.IntervalMarkerTests.testGetSetEndValue,0,true
org.jfree.data.junit.ComparableObjectSeriesTests.testCloning,1,true
org.jfree.chart.util.junit.PaintListTests.testCloning,1,true
org.jfree.chart.title.junit.ShortTextTitleTests.testEquals,0,true
org.jfree.chart.block.junit.BlockContainerTests.testSerialization,1,true
org.jfree.data.xy.junit.YIntervalDataItemTests.testSerialization,1,true
org.jfree.chart.renderer.xy.junit.XYSplineRendererTests.testEquals,1,true
org.jfree.data.time.junit.TimeSeriesTests.testClear,0,true
org.jfree.chart.plot.junit.PiePlot3DTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testPublicCloneable,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testEquals,1,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testCloneIndependence,1,true
org.jfree.data.time.junit.QuarterTests.testNotCloneable,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1c,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testAddSeries,2,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds2,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization2,3,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals,0,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testIndexOf,1,true
org.jfree.data.time.junit.MonthTests.testHashcode,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testEquals,3,true
org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testCloning2,0,true
org.jfree.chart.block.junit.GridArrangementTests.testNullBlock_FR,1,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete_RegularTimePeriod,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testSerialization,10,true
org.jfree.data.time.junit.QuarterTests.testEqualsSelf,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowAndColumnCount,0,true
org.jfree.chart.axis.junit.CategoryLabelWidthTypeTests.testHashCode,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals3,0,true
org.jfree.chart.plot.junit.XYPlotTests.testGetRangeAxisForDataset,1,true
org.jfree.chart.block.junit.LineBorderTests.testCloning,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByKeyAscending,2,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetRowCount,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsInc,85,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testSerialization,2,true
org.jfree.data.junit.RangeTypeTests.testSerialization,2,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesItemLabelGenerator,1,true
org.jfree.chart.axis.junit.LogarithmicAxisTests.testSerialization,2,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testSerialization,5,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayInc,48,true
org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testSerialization,2,true
org.jfree.data.time.junit.QuarterTests.testEquals,2,true
org.jfree.chart.plot.junit.RingPlotTests.testEquals,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSerialization,15,true
org.jfree.chart.renderer.xy.junit.GradientXYBarPainterTests.testSerialization,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testClear,49,true
org.jfree.chart.axis.junit.MarkerAxisBandTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testSerialization,1,true
org.jfree.chart.plot.junit.MultiplePiePlotTests.testEquals,3,true
org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests.testSerialization,2,true
org.jfree.data.time.junit.MillisecondTests.testEquals,2,true
org.jfree.data.junit.ComparableObjectSeriesTests.testConstructor1,1,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testIndexOf,2,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesURLGenerator,1,true
org.jfree.chart.block.junit.GridArrangementTests.testRR,0,true
org.jfree.data.xy.junit.TableXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testSerialization,5,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testHashCode,1,true
org.jfree.chart.plot.junit.SpiderWebPlotTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.testHashcode,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex,2,true
org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange2,1,true
org.jfree.data.time.junit.MillisecondTests.testGetSerialIndex,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testBug1835955,1,true
org.jfree.chart.block.junit.LabelBlockTests.testEquals,0,true
org.jfree.data.time.junit.DayTests.test31Dec9999Next,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBoundsForTableXYDataset2,1,true
org.jfree.chart.axis.junit.DateTickTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GanttRendererTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087,0,true
org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetPercentComplete,1,true
org.jfree.data.junit.RangeTests.testSerialization,2,true
org.jfree.data.time.junit.QuarterTests.testGetEnd,1,true
org.jfree.data.xy.junit.VectorSeriesTests.testClear,1,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testEquals,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds2,1,true
org.jfree.chart.plot.junit.PlotTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testEquals,2,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testSerialization,3,true
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.testHashcode,1,true
