TestCase,ExecutionTime,Passed
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackPowellSingular,21,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackFreudensteinRoth,3,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackBard,4,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackKowalikOsborne,26,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackWatson,42,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackChebyquad,8,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackBrownAlmostLinear,50,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,1,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackRosenbrok,2,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackLinearRank1,2,true
org.apache.commons.math3.fitting.leastsquares.MinpackTest.testMinpackLinearFullRank,3,true
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testCross,18,true
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testTetrahedron,2,true
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testBuildBox,3,true
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.testBox,11,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testChoppedHexagon,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testDifference,4,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testConcentric,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testEmptyDifference,0,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testDisjointPolygons,1,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testSimplyConnected,2,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testUnlimitedSubHyperplane,8,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testUnion,8,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testSingularPoint,4,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testStair,9,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testHole,5,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testOppositeHyperplanes,5,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testLineIntersection,1,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testParameters,1,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testQuinticFunction,106,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testSinFunction,237,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testSolutionRightSide,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testSolutionBelowSide,0,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testSolutionAboveSide,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testRootEndpoints,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testBadEndpoints,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testQuinticZero,1,true
org.apache.commons.math3.analysis.solvers.SecantSolverTest.testSinZero,2,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testEvaluateArraySegmentWeighted,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testWeightedConsistency,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testCopy,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testEvaluation,1,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testCopyConsistency,1,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testConsistency,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testSerialization,1,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testSerial,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testIncrementation,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testMomentSmallSamples,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testPopulation,0,true
org.apache.commons.math3.stat.descriptive.moment.StandardDeviationTest.testNaN,0,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testNaN,1,true
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testBigDataSet,4,true
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.testMannWhitneyUSimple,0,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.test2DUnscrambledReference,1,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.test3DReference,1,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.testConstructor2,2,true
org.apache.commons.math3.random.HaltonSequenceGeneratorTest.testConstructor,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testDistributionClone,3,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testIsSupportLowerBoundInclusive,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testSampling,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testInverseCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testCumulativeProbabilities,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testDensities,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testIllegalArguments,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testConsistency,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testInverseCumulativeProbabilityExtremes,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testQuantiles,2,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testExtremeValues,34,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testGetScale,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testMeanVariance,1,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testDensity,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testGetShape,0,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testPreconditions,1,true
org.apache.commons.math3.random.Well512aTest.testNextBinomial,7,true
org.apache.commons.math3.random.Well19937aTest.testNextBinomial,7,true
org.apache.commons.math3.random.Well44497aTest.testNextBinomial,6,true
org.apache.commons.math3.random.Well44497bTest.testNextBinomial,6,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextBinomial,6,true
org.apache.commons.math3.random.Well1024aTest.testNextBinomial,5,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextBinomial,7,true
org.apache.commons.math3.random.ISAACTest.testNextBinomial,6,true
org.apache.commons.math3.random.Well19937cTest.testNextBinomial,4,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextBinomial,5,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextBinomial,5,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPascal,62,true
org.apache.commons.math3.random.Well512aTest.testConfig,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextBeta,42,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextInversionDeviate,2,true
org.apache.commons.math3.random.Well19937aTest.testConfig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextWeibull,3,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextF,32,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextZipf,37,true
org.apache.commons.math3.random.Well44497aTest.testConfig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextHypergeometric,15,true
org.apache.commons.math3.random.Well44497bTest.testConfig,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntNegativeToPositiveRange,12,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntNegativeRange,9,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntPositiveRange,8,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPermutation,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSample,12,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntWideRange,121,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntPositiveRange,16,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNegativeToPositiveRange,12,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNegativeRange,15,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntIAE,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntExtremeValues,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformIAE,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPoissonConsistency,3402,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextPoisson,28,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureLongNegativeRange,12,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureLongPositiveRange,10,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureLongNegativeToPositiveRange,25,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureHex,97,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextGamma,6,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextT,25,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextExponential,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextHex,29,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongNegativeToPositiveRange,15,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongNegativeRange,22,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongPositiveRange,11,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformUniformPositiveBounds,5,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformUniformNegativeToPositiveBounds,3,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformUniformNegaiveBounds,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformUniformMaximalInterval,2,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testConfig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextChiSquare,35,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextGaussian,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testConfig,3,true
org.apache.commons.math3.random.ISAACTest.testConfig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongIAE,0,true
org.apache.commons.math3.random.Well19937cTest.testConfig,1,true
org.apache.commons.math3.random.Well1024aTest.testConfig,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testConfig,0,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testConfig,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testConfig,8,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongWideRange,777,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextUniformExtremeValues,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntIAE2,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testDoubleDirect,6,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testFloatDirect,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testSeeding,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongNegativeToPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongIAE,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongNegativeRange,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureLongPositiveRange,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntIAE,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntPositiveRange,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNexBytes,18,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntNeg,0,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextInt2,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLong2,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNexBoolean2,2,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextFloatDirect,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextBooleanDirect,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextLongDirect,5,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextIntDirect,1533,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureHex,4,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testAddFail,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testSetSubMatrix,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetRowVector,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetColumnVector,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetVectors,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetRowMatrix,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetColumnMatrix,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetEntry,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testPremultiplyVector,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testOperate,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testPremultiply,1,true
